"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-05-01|12:53 AM","58ʡF","55ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-05-01|1:53 AM","58ʡF","54ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2021-05-01|2:53 AM","57ʡF","55ʡF","93ʡ%","SW","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2021-05-01|3:53 AM","57ʡF","54ʡF","89ʡ%","W","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2021-05-01|4:25 AM","57ʡF","54ʡF","89ʡ%","WSW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2021-05-01|4:39 AM","57ʡF","55ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-01|4:53 AM","57ʡF","55ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-01|5:11 AM","56ʡF","54ʡF","93ʡ%","W","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2021-05-01|5:53 AM","57ʡF","54ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-01|6:53 AM","57ʡF","54ʡF","89ʡ%","E","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-01|7:53 AM","60ʡF","55ʡF","83ʡ%","E","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-01|8:53 AM","62ʡF","55ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-01|9:53 AM","65ʡF","55ʡF","70ʡ%","VAR","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-01|10:53 AM","65ʡF","54ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-01|11:53 AM","65ʡF","54ʡF","68ʡ%","WSW","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-01|12:53 PM","65ʡF","54ʡF","68ʡ%","W","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-01|1:53 PM","66ʡF","55ʡF","68ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-01|2:53 PM","65ʡF","54ʡF","68ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-01|3:53 PM","65ʡF","55ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-01|4:53 PM","63ʡF","54ʡF","72ʡ%","W","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-01|5:53 PM","62ʡF","54ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-01|6:53 PM","61ʡF","54ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-01|7:53 PM","59ʡF","54ʡF","83ʡ%","W","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-01|8:53 PM","59ʡF","54ʡF","83ʡ%","SW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2021-05-01|9:53 PM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2021-05-01|10:10 PM","59ʡF","54ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-01|10:53 PM","60ʡF","53ʡF","78ʡ%","ESE","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2021-05-01|11:53 PM","59ʡF","53ʡF","81ʡ%","SSE","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
