"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-07-05|12:53 AM","66ʡF","60ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2018-07-05|1:48 AM","64ʡF","61ʡF","88ʡ%","W","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-05|1:53 AM","66ʡF","60ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-05|2:53 AM","65ʡF","60ʡF","84ʡ%","NNW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-05|2:59 AM","65ʡF","60ʡF","84ʡ%","NNW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2018-07-05|3:22 AM","65ʡF","60ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-05|3:53 AM","65ʡF","60ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-05|4:53 AM","64ʡF","60ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-05|5:28 AM","64ʡF","59ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2018-07-05|5:53 AM","64ʡF","60ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2018-07-05|6:53 AM","65ʡF","60ʡF","84ʡ%","SW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2018-07-05|7:53 AM","68ʡF","61ʡF","78ʡ%","SW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2018-07-05|8:53 AM","70ʡF","61ʡF","73ʡ%","WSW","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-05|9:53 AM","72ʡF","61ʡF","68ʡ%","VAR","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-05|10:53 AM","74ʡF","61ʡF","64ʡ%","W","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2018-07-05|11:53 AM","75ʡF","60ʡF","60ʡ%","WSW","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2018-07-05|12:53 PM","76ʡF","60ʡF","58ʡ%","W","15ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2018-07-05|1:53 PM","77ʡF","58ʡF","52ʡ%","W","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2018-07-05|2:53 PM","77ʡF","61ʡF","58ʡ%","W","16ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-07-05|3:53 PM","78ʡF","61ʡF","56ʡ%","W","15ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2018-07-05|4:53 PM","78ʡF","61ʡF","56ʡ%","W","17ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2018-07-05|5:53 PM","75ʡF","61ʡF","62ʡ%","W","18ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2018-07-05|6:53 PM","74ʡF","60ʡF","62ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2018-07-05|7:53 PM","74ʡF","59ʡF","59ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2018-07-05|8:53 PM","75ʡF","59ʡF","57ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2018-07-05|9:53 PM","71ʡF","62ʡF","73ʡ%","WSW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2018-07-05|10:53 PM","70ʡF","62ʡF","76ʡ%","S","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2018-07-05|11:53 PM","70ʡF","62ʡF","76ʡ%","SE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
