"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-12-28|1:53 AM","53ʡF","20ʡF","27ʡ%","N","10ʡmph","22ʡmph","29.84ʡin","0.0ʡin","Fair"
"2018-12-28|2:53 AM","53ʡF","19ʡF","26ʡ%","NNW","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2018-12-28|3:53 AM","52ʡF","18ʡF","26ʡ%","NNW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-12-28|4:53 AM","52ʡF","16ʡF","24ʡ%","N","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2018-12-28|5:53 AM","50ʡF","15ʡF","25ʡ%","NNW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2018-12-28|6:53 AM","51ʡF","15ʡF","24ʡ%","N","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2018-12-28|7:53 AM","52ʡF","13ʡF","21ʡ%","N","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2018-12-28|8:53 AM","54ʡF","13ʡF","20ʡ%","N","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2018-12-28|9:53 AM","57ʡF","10ʡF","15ʡ%","NNE","12ʡmph","23ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2018-12-28|10:53 AM","57ʡF","12ʡF","17ʡ%","ESE","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2018-12-28|11:53 AM","58ʡF","10ʡF","15ʡ%","VAR","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2018-12-28|12:53 PM","60ʡF","11ʡF","14ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2018-12-28|1:53 PM","60ʡF","15ʡF","17ʡ%","SW","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2018-12-28|2:53 PM","59ʡF","18ʡF","20ʡ%","S","13ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2018-12-28|3:53 PM","59ʡF","21ʡF","23ʡ%","SSW","13ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2018-12-28|4:53 PM","58ʡF","22ʡF","25ʡ%","S","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2018-12-28|5:53 PM","57ʡF","23ʡF","27ʡ%","WSW","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2018-12-28|6:53 PM","58ʡF","15ʡF","19ʡ%","NNW","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2018-12-28|7:53 PM","57ʡF","11ʡF","16ʡ%","E","9ʡmph","18ʡmph","30.01ʡin","0.0ʡin","Fair"
"2018-12-28|8:53 PM","56ʡF","12ʡF","18ʡ%","WNW","9ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2018-12-28|9:53 PM","55ʡF","13ʡF","19ʡ%","W","9ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2018-12-28|10:53 PM","52ʡF","15ʡF","23ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2018-12-28|11:53 PM","52ʡF","14ʡF","22ʡ%","CALM","0ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2018-12-28|12:53 AM","51ʡF","17ʡF","26ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
