"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-11-21|1:53 AM","54ʡF","44ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2024-11-21|2:53 AM","51ʡF","41ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2024-11-21|3:53 AM","52ʡF","41ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2024-11-21|4:53 AM","50ʡF","38ʡF","63ʡ%","VAR","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2024-11-21|5:53 AM","50ʡF","34ʡF","54ʡ%","WNW","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2024-11-21|6:53 AM","48ʡF","36ʡF","63ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2024-11-21|7:53 AM","51ʡF","36ʡF","56ʡ%","ESE","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2024-11-21|8:53 AM","54ʡF","35ʡF","49ʡ%","E","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2024-11-21|9:53 AM","60ʡF","39ʡF","46ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2024-11-21|10:53 AM","65ʡF","35ʡF","33ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2024-11-21|11:53 AM","71ʡF","25ʡF","18ʡ%","VAR","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2024-11-21|12:53 PM","68ʡF","46ʡF","45ʡ%","W","12ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2024-11-21|1:53 PM","67ʡF","38ʡF","34ʡ%","W","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2024-11-21|2:53 PM","65ʡF","45ʡF","48ʡ%","W","12ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2024-11-21|3:53 PM","63ʡF","45ʡF","52ʡ%","W","13ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2024-11-21|4:53 PM","61ʡF","48ʡF","62ʡ%","W","10ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-11-21|5:53 PM","58ʡF","49ʡF","72ʡ%","WSW","10ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2024-11-21|6:53 PM","58ʡF","48ʡF","70ʡ%","WSW","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2024-11-21|7:53 PM","59ʡF","48ʡF","67ʡ%","WSW","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2024-11-21|8:53 PM","58ʡF","50ʡF","75ʡ%","S","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2024-11-21|9:53 PM","56ʡF","51ʡF","84ʡ%","ESE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2024-11-21|10:53 PM","57ʡF","51ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2024-11-21|11:53 PM","55ʡF","51ʡF","86ʡ%","SE","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2024-11-21|12:53 AM","54ʡF","51ʡF","90ʡ%","SSE","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
