"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-11-09|1:53 AM","62ʡF","43ʡF","50ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2018-11-09|2:53 AM","59ʡF","43ʡF","55ʡ%","N","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2018-11-09|3:53 AM","60ʡF","38ʡF","44ʡ%","NNW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-11-09|4:53 AM","56ʡF","36ʡF","47ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-11-09|5:53 AM","54ʡF","34ʡF","47ʡ%","E","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2018-11-09|6:53 AM","55ʡF","34ʡF","45ʡ%","ESE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2018-11-09|7:53 AM","61ʡF","25ʡF","25ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2018-11-09|8:53 AM","65ʡF","28ʡF","25ʡ%","E","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2018-11-09|9:53 AM","73ʡF","14ʡF","11ʡ%","N","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2018-11-09|10:53 AM","76ʡF","11ʡF","8ʡ%","E","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2018-11-09|11:53 AM","79ʡF","1ʡF","5ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2018-11-09|12:53 PM","83ʡF","3ʡF","5ʡ%","VAR","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-11-09|1:53 PM","83ʡF","0ʡF","4ʡ%","SE","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2018-11-09|2:53 PM","83ʡF","0ʡF","4ʡ%","VAR","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2018-11-09|3:53 PM","80ʡF","13ʡF","8ʡ%","W","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2018-11-09|4:53 PM","77ʡF","33ʡF","20ʡ%","SW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2018-11-09|5:53 PM","74ʡF","39ʡF","28ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2018-11-09|6:53 PM","73ʡF","33ʡF","23ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2018-11-09|7:53 PM","72ʡF","27ʡF","19ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2018-11-09|8:53 PM","70ʡF","20ʡF","15ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2018-11-09|9:53 PM","68ʡF","12ʡF","11ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-11-09|10:53 PM","66ʡF","18ʡF","16ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2018-11-09|11:53 PM","64ʡF","16ʡF","16ʡ%","E","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-11-09|12:53 AM","62ʡF","12ʡF","14ʡ%","NNE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
