"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-08-03|12:53 AM","66ʡF","64ʡF","93ʡ%","SSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2019-08-03|1:53 AM","66ʡF","63ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2019-08-03|2:53 AM","65ʡF","64ʡF","97ʡ%","WSW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-08-03|3:53 AM","65ʡF","64ʡF","97ʡ%","SW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-08-03|3:59 AM","65ʡF","64ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2019-08-03|4:38 AM","65ʡF","64ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2019-08-03|4:53 AM","65ʡF","64ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-08-03|5:53 AM","65ʡF","63ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2019-08-03|6:53 AM","65ʡF","64ʡF","97ʡ%","ESE","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"2019-08-03|7:53 AM","67ʡF","64ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-03|8:53 AM","71ʡF","65ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2019-08-03|9:53 AM","72ʡF","64ʡF","76ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2019-08-03|10:53 AM","72ʡF","64ʡF","76ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2019-08-03|11:53 AM","72ʡF","64ʡF","76ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"2019-08-03|12:53 PM","73ʡF","64ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2019-08-03|1:53 PM","73ʡF","64ʡF","73ʡ%","WSW","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2019-08-03|2:53 PM","72ʡF","64ʡF","76ʡ%","W","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-03|3:53 PM","71ʡF","64ʡF","78ʡ%","WSW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-03|4:53 PM","71ʡF","64ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-03|5:53 PM","70ʡF","64ʡF","81ʡ%","W","14ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-03|6:53 PM","69ʡF","64ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-03|7:53 PM","66ʡF","62ʡF","87ʡ%","W","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-03|8:53 PM","65ʡF","62ʡF","90ʡ%","WSW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-03|9:53 PM","65ʡF","59ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2019-08-03|10:53 PM","66ʡF","61ʡF","84ʡ%","SW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2019-08-03|11:53 PM","66ʡF","63ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
