"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-06-11|12:53 AM","62ʡF","56ʡF","80ʡ%","ESE","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2023-06-11|1:53 AM","62ʡF","55ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2023-06-11|2:47 AM","62ʡF","55ʡF","78ʡ%","S","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2023-06-11|2:53 AM","62ʡF","55ʡF","78ʡ%","S","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2023-06-11|3:53 AM","61ʡF","55ʡF","81ʡ%","E","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2023-06-11|4:53 AM","61ʡF","55ʡF","81ʡ%","E","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2023-06-11|5:53 AM","61ʡF","56ʡF","83ʡ%","ESE","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2023-06-11|6:19 AM","61ʡF","56ʡF","83ʡ%","E","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-11|6:53 AM","61ʡF","56ʡF","83ʡ%","E","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2023-06-11|7:53 AM","62ʡF","56ʡF","80ʡ%","ESE","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2023-06-11|8:53 AM","64ʡF","55ʡF","72ʡ%","VAR","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2023-06-11|9:53 AM","67ʡF","55ʡF","66ʡ%","SE","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-11|10:07 AM","66ʡF","54ʡF","65ʡ%","ESE","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-11|10:53 AM","63ʡF","56ʡF","78ʡ%","WSW","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2023-06-11|11:09 AM","63ʡF","56ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2023-06-11|11:53 AM","63ʡF","57ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2023-06-11|12:53 PM","64ʡF","57ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2023-06-11|1:53 PM","67ʡF","57ʡF","70ʡ%","SW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-11|2:53 PM","65ʡF","57ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2023-06-11|3:53 PM","65ʡF","57ʡF","75ʡ%","W","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2023-06-11|4:53 PM","64ʡF","57ʡF","78ʡ%","WSW","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-11|5:53 PM","64ʡF","56ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-11|6:53 PM","63ʡF","56ʡF","78ʡ%","WSW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-11|7:53 PM","62ʡF","57ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-11|8:53 PM","61ʡF","57ʡF","87ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-11|9:03 PM","61ʡF","56ʡF","83ʡ%","WSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-11|9:53 PM","61ʡF","57ʡF","87ʡ%","WNW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-11|10:53 PM","61ʡF","56ʡF","83ʡ%","W","15ʡmph","22ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2023-06-11|11:24 PM","61ʡF","55ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2023-06-11|11:53 PM","61ʡF","56ʡF","83ʡ%","WNW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
