"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-10-14|12:53 AM","66ʡF","61ʡF","84ʡ%","WSW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2022-10-14|1:53 AM","66ʡF","61ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2022-10-14|2:53 AM","66ʡF","61ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2022-10-14|3:53 AM","66ʡF","61ʡF","84ʡ%","ENE","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2022-10-14|4:39 AM","66ʡF","61ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2022-10-14|4:53 AM","66ʡF","61ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2022-10-14|5:53 AM","66ʡF","61ʡF","84ʡ%","SE","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2022-10-14|6:49 AM","66ʡF","61ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2022-10-14|6:53 AM","67ʡF","60ʡF","79ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2022-10-14|7:53 AM","67ʡF","60ʡF","79ʡ%","VAR","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2022-10-14|8:09 AM","66ʡF","61ʡF","84ʡ%","W","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2022-10-14|8:53 AM","67ʡF","61ʡF","81ʡ%","W","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2022-10-14|9:53 AM","67ʡF","61ʡF","81ʡ%","NNW","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2022-10-14|10:53 AM","67ʡF","61ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2022-10-14|11:36 AM","67ʡF","61ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2022-10-14|11:53 AM","68ʡF","61ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2022-10-14|12:53 PM","68ʡF","61ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2022-10-14|1:53 PM","69ʡF","61ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2022-10-14|2:53 PM","68ʡF","61ʡF","78ʡ%","WSW","10ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"2022-10-14|3:53 PM","67ʡF","61ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"2022-10-14|4:19 PM","66ʡF","61ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"2022-10-14|4:53 PM","66ʡF","61ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"2022-10-14|5:07 PM","66ʡF","61ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"2022-10-14|5:40 PM","66ʡF","61ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"2022-10-14|5:53 PM","66ʡF","61ʡF","84ʡ%","SW","9ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"2022-10-14|6:26 PM","65ʡF","60ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"2022-10-14|6:53 PM","66ʡF","61ʡF","84ʡ%","SW","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2022-10-14|7:53 PM","66ʡF","61ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2022-10-14|8:53 PM","66ʡF","61ʡF","84ʡ%","W","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2022-10-14|9:53 PM","66ʡF","61ʡF","84ʡ%","SW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2022-10-14|10:53 PM","65ʡF","62ʡF","90ʡ%","SSW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2022-10-14|11:53 PM","64ʡF","61ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
