"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-03-29|12:53 AM","56ʡF","50ʡF","80ʡ%","WSW","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2019-03-29|1:53 AM","57ʡF","50ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2019-03-29|2:53 AM","54ʡF","49ʡF","83ʡ%","E","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2019-03-29|3:53 AM","53ʡF","48ʡF","83ʡ%","NE","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2019-03-29|4:53 AM","53ʡF","48ʡF","83ʡ%","NE","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2019-03-29|5:53 AM","53ʡF","46ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2019-03-29|6:53 AM","53ʡF","46ʡF","77ʡ%","ESE","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2019-03-29|7:53 AM","57ʡF","48ʡF","72ʡ%","SSE","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2019-03-29|8:53 AM","62ʡF","45ʡF","53ʡ%","VAR","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"2019-03-29|9:53 AM","64ʡF","45ʡF","50ʡ%","VAR","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"2019-03-29|10:53 AM","69ʡF","38ʡF","32ʡ%","NW","9ʡmph","17ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"2019-03-29|11:53 AM","67ʡF","43ʡF","42ʡ%","WSW","15ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2019-03-29|12:53 PM","67ʡF","45ʡF","45ʡ%","W","18ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2019-03-29|1:53 PM","67ʡF","46ʡF","47ʡ%","W","17ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2019-03-29|2:53 PM","66ʡF","45ʡF","47ʡ%","W","17ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2019-03-29|3:53 PM","64ʡF","44ʡF","48ʡ%","WSW","16ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2019-03-29|4:53 PM","64ʡF","50ʡF","60ʡ%","W","15ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2019-03-29|5:53 PM","62ʡF","51ʡF","67ʡ%","WSW","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2019-03-29|6:53 PM","62ʡF","51ʡF","67ʡ%","W","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2019-03-29|7:53 PM","60ʡF","52ʡF","75ʡ%","SW","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2019-03-29|8:53 PM","61ʡF","52ʡF","72ʡ%","S","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2019-03-29|9:53 PM","61ʡF","51ʡF","70ʡ%","VAR","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2019-03-29|10:53 PM","63ʡF","43ʡF","48ʡ%","NW","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2019-03-29|11:53 PM","63ʡF","34ʡF","34ʡ%","W","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
