"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-09-03|12:53 AM","71ʡF","65ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-03|1:53 AM","71ʡF","65ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-03|2:53 AM","71ʡF","62ʡF","73ʡ%","W","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-03|3:53 AM","70ʡF","64ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-03|4:53 AM","70ʡF","64ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-03|5:53 AM","70ʡF","65ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-03|6:53 AM","70ʡF","64ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2023-09-03|7:53 AM","70ʡF","64ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2023-09-03|8:53 AM","71ʡF","62ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-03|9:53 AM","72ʡF","61ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2023-09-03|10:53 AM","74ʡF","59ʡF","59ʡ%","W","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-03|11:53 AM","74ʡF","58ʡF","57ʡ%","W","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-03|12:53 PM","76ʡF","57ʡF","52ʡ%","W","14ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-03|1:53 PM","76ʡF","61ʡF","60ʡ%","WSW","18ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2023-09-03|2:53 PM","75ʡF","59ʡF","57ʡ%","W","17ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2023-09-03|3:53 PM","73ʡF","61ʡF","66ʡ%","W","17ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2023-09-03|4:53 PM","72ʡF","60ʡF","66ʡ%","W","18ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2023-09-03|5:53 PM","70ʡF","61ʡF","73ʡ%","W","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2023-09-03|6:53 PM","69ʡF","60ʡF","73ʡ%","WSW","15ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2023-09-03|7:53 PM","68ʡF","59ʡF","73ʡ%","WSW","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2023-09-03|8:53 PM","68ʡF","60ʡF","76ʡ%","WSW","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2023-09-03|9:53 PM","68ʡF","62ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2023-09-03|10:53 PM","68ʡF","61ʡF","78ʡ%","SSW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2023-09-03|11:53 PM","67ʡF","61ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
