"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-03-09|1:53 AM","51ʡF","44ʡF","77ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-03-09|2:53 AM","51ʡF","40ʡF","66ʡ%","E","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2022-03-09|3:53 AM","50ʡF","39ʡF","66ʡ%","E","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2022-03-09|4:53 AM","50ʡF","38ʡF","63ʡ%","E","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2022-03-09|5:53 AM","50ʡF","37ʡF","61ʡ%","E","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2022-03-09|6:53 AM","49ʡF","36ʡF","61ʡ%","ENE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-03-09|7:53 AM","51ʡF","36ʡF","56ʡ%","E","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-03-09|8:53 AM","54ʡF","39ʡF","57ʡ%","E","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-03-09|9:53 AM","58ʡF","46ʡF","65ʡ%","SE","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2022-03-09|10:53 AM","62ʡF","46ʡF","56ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2022-03-09|11:53 AM","64ʡF","46ʡF","52ʡ%","SSE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-03-09|12:53 PM","64ʡF","50ʡF","60ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2022-03-09|1:53 PM","64ʡF","51ʡF","63ʡ%","WSW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2022-03-09|2:53 PM","66ʡF","45ʡF","47ʡ%","W","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-03-09|3:53 PM","63ʡF","51ʡF","65ʡ%","WSW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2022-03-09|4:53 PM","61ʡF","51ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2022-03-09|5:53 PM","59ʡF","52ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2022-03-09|6:53 PM","58ʡF","51ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-03-09|7:53 PM","57ʡF","51ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-03-09|8:53 PM","56ʡF","51ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-03-09|9:53 PM","56ʡF","51ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-03-09|10:53 PM","56ʡF","51ʡF","84ʡ%","ESE","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-03-09|11:53 PM","56ʡF","51ʡF","84ʡ%","ESE","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2022-03-09|12:53 AM","56ʡF","51ʡF","84ʡ%","E","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
