"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-10-01|12:53 AM","73ʡF","61ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2020-10-01|1:53 AM","72ʡF","61ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2020-10-01|2:53 AM","72ʡF","56ʡF","57ʡ%","E","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2020-10-01|3:53 AM","70ʡF","56ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2020-10-01|4:53 AM","69ʡF","56ʡF","63ʡ%","VAR","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2020-10-01|5:53 AM","71ʡF","55ʡF","57ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2020-10-01|6:53 AM","67ʡF","56ʡF","68ʡ%","ESE","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2020-10-01|7:53 AM","72ʡF","52ʡF","49ʡ%","E","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2020-10-01|8:53 AM","78ʡF","55ʡF","45ʡ%","ENE","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2020-10-01|9:53 AM","85ʡF","48ʡF","28ʡ%","E","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-10-01|10:53 AM","87ʡF","59ʡF","39ʡ%","W","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-10-01|11:53 AM","85ʡF","62ʡF","46ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2020-10-01|12:53 PM","85ʡF","62ʡF","46ʡ%","W","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2020-10-01|1:53 PM","90ʡF","55ʡF","30ʡ%","W","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2020-10-01|2:53 PM","91ʡF","49ʡF","23ʡ%","SW","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2020-10-01|3:53 PM","85ʡF","56ʡF","37ʡ%","W","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2020-10-01|4:53 PM","82ʡF","61ʡF","49ʡ%","W","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2020-10-01|5:53 PM","78ʡF","67ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2020-10-01|6:53 PM","76ʡF","68ʡF","76ʡ%","WSW","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2020-10-01|7:53 PM","75ʡF","66ʡF","73ʡ%","WSW","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2020-10-01|8:53 PM","75ʡF","67ʡF","76ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2020-10-01|9:53 PM","74ʡF","67ʡF","79ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2020-10-01|10:53 PM","73ʡF","67ʡF","81ʡ%","ESE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2020-10-01|11:53 PM","73ʡF","67ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
