"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-12-25|1:53 AM","55ʡF","31ʡF","40ʡ%","NNE","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2020-12-25|2:53 AM","55ʡF","31ʡF","40ʡ%","VAR","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2020-12-25|3:53 AM","55ʡF","29ʡF","37ʡ%","N","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2020-12-25|4:53 AM","56ʡF","29ʡF","36ʡ%","VAR","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2020-12-25|5:53 AM","51ʡF","30ʡF","44ʡ%","E","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2020-12-25|6:53 AM","49ʡF","30ʡF","48ʡ%","E","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2020-12-25|7:53 AM","51ʡF","29ʡF","43ʡ%","NNE","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"2020-12-25|8:53 AM","55ʡF","30ʡF","38ʡ%","NE","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2020-12-25|9:53 AM","62ʡF","31ʡF","31ʡ%","NNW","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2020-12-25|10:53 AM","67ʡF","32ʡF","27ʡ%","N","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2020-12-25|11:53 AM","70ʡF","35ʡF","28ʡ%","NNW","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2020-12-25|12:53 PM","73ʡF","34ʡF","24ʡ%","VAR","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2020-12-25|1:53 PM","73ʡF","34ʡF","24ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2020-12-25|2:53 PM","67ʡF","38ʡF","34ʡ%","W","16ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2020-12-25|3:53 PM","63ʡF","48ʡF","58ʡ%","W","13ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2020-12-25|4:53 PM","62ʡF","46ʡF","56ʡ%","WSW","12ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2020-12-25|5:53 PM","60ʡF","44ʡF","55ʡ%","W","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2020-12-25|6:53 PM","59ʡF","48ʡF","67ʡ%","W","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2020-12-25|7:53 PM","58ʡF","48ʡF","70ʡ%","SW","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2020-12-25|8:53 PM","58ʡF","47ʡF","67ʡ%","SE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2020-12-25|9:53 PM","57ʡF","46ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2020-12-25|10:53 PM","54ʡF","46ʡF","75ʡ%","ENE","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2020-12-25|11:53 PM","55ʡF","46ʡF","72ʡ%","VAR","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2020-12-25|12:53 AM","53ʡF","46ʡF","77ʡ%","E","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
