"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-01-05|1:53 AM","62ʡF","54ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2018-01-05|2:53 AM","60ʡF","55ʡF","83ʡ%","SE","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-05|3:53 AM","58ʡF","54ʡF","87ʡ%","ENE","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-05|4:53 AM","57ʡF","53ʡF","87ʡ%","NE","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-05|5:53 AM","56ʡF","50ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-05|6:53 AM","56ʡF","49ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2018-01-05|7:53 AM","59ʡF","49ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2018-01-05|8:53 AM","61ʡF","51ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"2018-01-05|9:53 AM","65ʡF","50ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
"2018-01-05|10:53 AM","66ʡF","54ʡF","65ʡ%","WSW","3ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Partly Cloudy"
"2018-01-05|11:53 AM","67ʡF","57ʡF","70ʡ%","VAR","6ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Partly Cloudy"
"2018-01-05|12:53 PM","68ʡF","57ʡF","68ʡ%","WSW","8ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2018-01-05|1:53 PM","67ʡF","58ʡF","73ʡ%","W","10ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2018-01-05|2:53 PM","66ʡF","57ʡF","73ʡ%","W","15ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2018-01-05|3:53 PM","63ʡF","59ʡF","87ʡ%","W","15ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-05|4:12 PM","63ʡF","60ʡF","90ʡ%","W","12ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-05|4:16 PM","63ʡF","60ʡF","90ʡ%","W","13ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"2018-01-05|4:53 PM","60ʡF","59ʡF","96ʡ%","W","9ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"2018-01-05|5:53 PM","59ʡF","59ʡF","100ʡ%","WSW","13ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fog"
"2018-01-05|6:53 PM","59ʡF","59ʡF","100ʡ%","WSW","7ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fog"
"2018-01-05|7:53 PM","59ʡF","59ʡF","100ʡ%","WSW","9ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fog"
"2018-01-05|8:53 PM","58ʡF","58ʡF","100ʡ%","W","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fog"
"2018-01-05|9:53 PM","58ʡF","58ʡF","100ʡ%","W","9ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fog"
"2018-01-05|10:53 PM","58ʡF","58ʡF","100ʡ%","SW","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fog"
"2018-01-05|11:27 PM","59ʡF","59ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fog"
"2018-01-05|11:53 PM","59ʡF","59ʡF","100ʡ%","SE","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fog"
"2018-01-05|12:53 AM","58ʡF","58ʡF","100ʡ%","ESE","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fog"
