"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-02-27|1:29 AM","49ʡF","43ʡF","80ʡ%","VAR","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Light Rain"
"2023-02-27|1:53 AM","49ʡF","43ʡF","80ʡ%","VAR","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"2023-02-27|2:53 AM","48ʡF","44ʡF","86ʡ%","NNE","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Light Rain"
"2023-02-27|3:53 AM","48ʡF","45ʡF","89ʡ%","E","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2023-02-27|4:08 AM","48ʡF","45ʡF","89ʡ%","E","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2023-02-27|4:47 AM","48ʡF","44ʡF","86ʡ%","E","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2023-02-27|4:53 AM","48ʡF","44ʡF","86ʡ%","ESE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2023-02-27|5:53 AM","47ʡF","44ʡF","90ʡ%","E","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2023-02-27|6:41 AM","46ʡF","44ʡF","93ʡ%","E","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2023-02-27|6:53 AM","46ʡF","43ʡF","89ʡ%","E","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2023-02-27|7:53 AM","47ʡF","44ʡF","90ʡ%","E","7ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Cloudy"
"2023-02-27|8:53 AM","49ʡF","44ʡF","83ʡ%","ESE","8ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Cloudy"
"2023-02-27|9:53 AM","51ʡF","43ʡF","74ʡ%","ESE","9ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Cloudy"
"2023-02-27|10:53 AM","53ʡF","44ʡF","71ʡ%","ESE","14ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Cloudy"
"2023-02-27|11:13 AM","52ʡF","45ʡF","77ʡ%","ESE","13ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Light Rain"
"2023-02-27|11:53 AM","51ʡF","49ʡF","92ʡ%","ESE","8ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Light Rain"
"2023-02-27|12:24 PM","52ʡF","49ʡF","89ʡ%","ESE","12ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Light Rain"
"2023-02-27|12:53 PM","52ʡF","48ʡF","86ʡ%","SE","7ʡmph","24ʡmph","30.01ʡin","0.0ʡin","Light Rain"
"2023-02-27|1:11 PM","52ʡF","49ʡF","89ʡ%","SE","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Light Rain"
"2023-02-27|1:53 PM","51ʡF","48ʡF","89ʡ%","SSE","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Rain"
"2023-02-27|2:11 PM","51ʡF","49ʡF","92ʡ%","SSE","10ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"2023-02-27|2:42 PM","52ʡF","50ʡF","93ʡ%","S","8ʡmph","0ʡmph","29.97ʡin","0.1ʡin","Rain"
"2023-02-27|2:53 PM","52ʡF","50ʡF","93ʡ%","S","9ʡmph","0ʡmph","29.97ʡin","0.1ʡin","Light Rain"
"2023-02-27|3:18 PM","52ʡF","50ʡF","93ʡ%","SW","10ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"2023-02-27|3:37 PM","53ʡF","51ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2023-02-27|3:53 PM","53ʡF","50ʡF","89ʡ%","WSW","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2023-02-27|4:53 PM","54ʡF","50ʡF","86ʡ%","SW","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2023-02-27|5:46 PM","53ʡF","48ʡF","83ʡ%","W","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2023-02-27|5:53 PM","53ʡF","48ʡF","83ʡ%","W","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2023-02-27|6:53 PM","52ʡF","46ʡF","80ʡ%","WSW","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2023-02-27|7:53 PM","52ʡF","47ʡF","83ʡ%","SW","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2023-02-27|8:53 PM","52ʡF","47ʡF","83ʡ%","SW","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2023-02-27|9:19 PM","52ʡF","46ʡF","80ʡ%","SW","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2023-02-27|9:53 PM","52ʡF","45ʡF","77ʡ%","SW","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2023-02-27|10:53 PM","52ʡF","44ʡF","74ʡ%","WSW","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2023-02-27|11:53 PM","51ʡF","46ʡF","83ʡ%","S","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Light Rain"
"2023-02-27|12:53 AM","51ʡF","47ʡF","86ʡ%","SE","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Light Rain"
