"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-01-08|1:51 AM","55ʡF","46ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-08|1:53 AM","54ʡF","46ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-08|2:50 AM","52ʡF","45ʡF","76ʡ%","ESE","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-08|2:53 AM","51ʡF","44ʡF","77ʡ%","E","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-08|3:53 AM","50ʡF","45ʡF","83ʡ%","E","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-08|4:53 AM","51ʡF","46ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-08|5:23 AM","53ʡF","48ʡF","83ʡ%","ENE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Haze"
"2020-01-08|5:48 AM","54ʡF","48ʡF","82ʡ%","E","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
"2020-01-08|5:53 AM","53ʡF","49ʡF","86ʡ%","E","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
"2020-01-08|6:30 AM","52ʡF","49ʡF","89ʡ%","ENE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2020-01-08|6:42 AM","54ʡF","50ʡF","86ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2020-01-08|6:53 AM","53ʡF","50ʡF","89ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2020-01-08|7:02 AM","53ʡF","50ʡF","89ʡ%","E","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
"2020-01-08|7:12 AM","52ʡF","49ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
"2020-01-08|7:22 AM","52ʡF","49ʡF","89ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-08|7:27 AM","52ʡF","49ʡF","89ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-08|7:53 AM","53ʡF","50ʡF","89ʡ%","SSE","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-08|8:53 AM","55ʡF","48ʡF","77ʡ%","E","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-08|9:53 AM","59ʡF","49ʡF","69ʡ%","NE","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-08|10:47 AM","61ʡF","49ʡF","64ʡ%","ENE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2020-01-08|10:48 AM","61ʡF","48ʡF","63ʡ%","ENE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2020-01-08|10:53 AM","60ʡF","49ʡF","67ʡ%","ESE","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2020-01-08|11:53 AM","62ʡF","48ʡF","60ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2020-01-08|12:53 PM","63ʡF","47ʡF","56ʡ%","VAR","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2020-01-08|1:53 PM","63ʡF","49ʡF","60ʡ%","W","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-08|2:53 PM","62ʡF","49ʡF","62ʡ%","S","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-08|3:53 PM","61ʡF","49ʡF","64ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2020-01-08|4:53 PM","59ʡF","49ʡF","69ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2020-01-08|5:53 PM","59ʡF","49ʡF","69ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2020-01-08|6:53 PM","59ʡF","47ʡF","64ʡ%","SW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2020-01-08|7:53 PM","57ʡF","47ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2020-01-08|8:53 PM","58ʡF","48ʡF","70ʡ%","VAR","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2020-01-08|9:53 PM","58ʡF","47ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2020-01-08|10:53 PM","56ʡF","48ʡF","75ʡ%","NE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2020-01-08|11:53 PM","54ʡF","47ʡF","77ʡ%","E","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2020-01-08|12:53 AM","55ʡF","47ʡF","74ʡ%","VAR","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
