"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-07-16|12:53 AM","62ʡF","57ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2020-07-16|12:59 AM","62ʡF","57ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2020-07-16|1:13 AM","63ʡF","57ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2020-07-16|1:43 AM","62ʡF","57ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2020-07-16|1:53 AM","62ʡF","57ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2020-07-16|2:53 AM","62ʡF","57ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2020-07-16|3:53 AM","62ʡF","57ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2020-07-16|4:53 AM","63ʡF","57ʡF","81ʡ%","NW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2020-07-16|5:53 AM","63ʡF","57ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2020-07-16|6:53 AM","64ʡF","58ʡF","80ʡ%","VAR","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2020-07-16|7:53 AM","65ʡF","58ʡF","78ʡ%","W","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2020-07-16|8:31 AM","65ʡF","57ʡF","75ʡ%","W","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2020-07-16|8:53 AM","65ʡF","57ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2020-07-16|9:53 AM","69ʡF","57ʡF","65ʡ%","W","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2020-07-16|10:32 AM","70ʡF","57ʡF","63ʡ%","WSW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2020-07-16|10:53 AM","69ʡF","57ʡF","65ʡ%","WSW","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2020-07-16|11:53 AM","71ʡF","57ʡF","61ʡ%","WSW","10ʡmph","16ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2020-07-16|12:53 PM","71ʡF","56ʡF","59ʡ%","WSW","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-07-16|1:53 PM","72ʡF","57ʡF","59ʡ%","WSW","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2020-07-16|2:53 PM","72ʡF","57ʡF","59ʡ%","W","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2020-07-16|3:53 PM","71ʡF","58ʡF","63ʡ%","W","15ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2020-07-16|4:53 PM","71ʡF","58ʡF","63ʡ%","W","16ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2020-07-16|5:53 PM","68ʡF","58ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2020-07-16|6:53 PM","68ʡF","58ʡF","70ʡ%","WSW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2020-07-16|7:53 PM","66ʡF","58ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2020-07-16|8:53 PM","65ʡF","59ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2020-07-16|9:53 PM","65ʡF","59ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-07-16|10:53 PM","65ʡF","59ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2020-07-16|11:53 PM","64ʡF","59ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
