"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-09-03|12:53 AM","74ʡF","65ʡF","73ʡ%","NW","5ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2022-09-03|1:53 AM","74ʡF","65ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2022-09-03|2:53 AM","74ʡF","65ʡF","73ʡ%","E","3ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2022-09-03|3:53 AM","75ʡF","65ʡF","71ʡ%","CALM","0ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2022-09-03|4:53 AM","75ʡF","65ʡF","71ʡ%","NW","5ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Partly Cloudy"
"2022-09-03|5:53 AM","74ʡF","67ʡF","79ʡ%","WSW","6ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
"2022-09-03|6:53 AM","73ʡF","66ʡF","79ʡ%","WSW","7ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"2022-09-03|7:53 AM","75ʡF","66ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"2022-09-03|8:53 AM","82ʡF","66ʡF","58ʡ%","NW","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2022-09-03|9:53 AM","88ʡF","65ʡF","46ʡ%","VAR","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2022-09-03|10:53 AM","91ʡF","67ʡF","45ʡ%","W","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2022-09-03|11:53 AM","86ʡF","65ʡF","49ʡ%","WSW","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2022-09-03|12:53 PM","86ʡF","63ʡF","46ʡ%","W","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2022-09-03|1:53 PM","87ʡF","59ʡF","39ʡ%","WSW","14ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2022-09-03|2:53 PM","87ʡF","61ʡF","41ʡ%","W","15ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2022-09-03|3:53 PM","86ʡF","61ʡF","43ʡ%","W","14ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"2022-09-03|4:53 PM","81ʡF","64ʡF","56ʡ%","WSW","13ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"2022-09-03|5:53 PM","81ʡF","63ʡF","54ʡ%","W","13ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Partly Cloudy"
"2022-09-03|6:53 PM","76ʡF","66ʡF","71ʡ%","WSW","7ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"2022-09-03|7:53 PM","78ʡF","63ʡF","60ʡ%","WSW","8ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2022-09-03|8:53 PM","77ʡF","64ʡF","64ʡ%","S","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2022-09-03|9:53 PM","76ʡF","63ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2022-09-03|10:53 PM","77ʡF","62ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2022-09-03|11:53 PM","78ʡF","61ʡF","56ʡ%","WSW","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
