"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-07-13|12:53 AM","65ʡF","57ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2023-07-13|1:53 AM","64ʡF","60ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2023-07-13|2:53 AM","64ʡF","61ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2023-07-13|3:40 AM","64ʡF","60ʡF","87ʡ%","S","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2023-07-13|3:53 AM","64ʡF","60ʡF","87ʡ%","S","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2023-07-13|4:53 AM","64ʡF","60ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2023-07-13|5:53 AM","64ʡF","60ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2023-07-13|6:53 AM","66ʡF","61ʡF","84ʡ%","SW","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2023-07-13|7:53 AM","68ʡF","61ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2023-07-13|8:53 AM","71ʡF","60ʡF","68ʡ%","WSW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2023-07-13|9:53 AM","73ʡF","62ʡF","68ʡ%","WSW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2023-07-13|10:53 AM","75ʡF","60ʡF","60ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2023-07-13|11:53 AM","76ʡF","59ʡF","56ʡ%","WSW","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2023-07-13|12:53 PM","75ʡF","60ʡF","60ʡ%","WSW","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2023-07-13|1:53 PM","73ʡF","60ʡF","64ʡ%","WSW","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2023-07-13|2:53 PM","74ʡF","60ʡF","62ʡ%","W","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2023-07-13|3:53 PM","71ʡF","61ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2023-07-13|4:53 PM","71ʡF","61ʡF","70ʡ%","WSW","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2023-07-13|5:53 PM","69ʡF","61ʡF","75ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2023-07-13|6:53 PM","68ʡF","62ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2023-07-13|7:53 PM","66ʡF","62ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2023-07-13|8:35 PM","65ʡF","62ʡF","90ʡ%","WSW","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2023-07-13|8:53 PM","65ʡF","62ʡF","90ʡ%","SW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2023-07-13|9:53 PM","65ʡF","61ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2023-07-13|10:53 PM","65ʡF","61ʡF","87ʡ%","SW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2023-07-13|11:53 PM","64ʡF","60ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
