"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-06-30|12:08 AM","58ʡF","58ʡF","100ʡ%","WSW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"2024-06-30|12:31 AM","58ʡF","57ʡF","97ʡ%","W","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"2024-06-30|12:53 AM","59ʡF","58ʡF","96ʡ%","W","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2024-06-30|1:53 AM","59ʡF","58ʡF","96ʡ%","SSE","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2024-06-30|2:53 AM","60ʡF","58ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"2024-06-30|3:36 AM","59ʡF","58ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"2024-06-30|3:49 AM","61ʡF","57ʡF","88ʡ%","VAR","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"2024-06-30|3:53 AM","60ʡF","58ʡF","93ʡ%","SW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"2024-06-30|4:53 AM","60ʡF","58ʡF","93ʡ%","SE","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"2024-06-30|5:32 AM","60ʡF","58ʡF","93ʡ%","ESE","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-06-30|5:53 AM","60ʡF","58ʡF","93ʡ%","VAR","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"2024-06-30|6:20 AM","61ʡF","59ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2024-06-30|6:53 AM","62ʡF","59ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2024-06-30|7:53 AM","64ʡF","59ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Haze"
"2024-06-30|8:08 AM","64ʡF","59ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mist"
"2024-06-30|8:21 AM","65ʡF","59ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mist"
"2024-06-30|8:53 AM","67ʡF","60ʡF","79ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2024-06-30|9:53 AM","68ʡF","60ʡF","76ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2024-06-30|10:53 AM","67ʡF","60ʡF","79ʡ%","WSW","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2024-06-30|11:53 AM","68ʡF","59ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2024-06-30|12:53 PM","69ʡF","59ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2024-06-30|1:53 PM","68ʡF","59ʡF","73ʡ%","WSW","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2024-06-30|2:53 PM","70ʡF","59ʡF","68ʡ%","WSW","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2024-06-30|3:53 PM","67ʡF","59ʡF","76ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2024-06-30|4:46 PM","65ʡF","59ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Haze"
"2024-06-30|4:53 PM","65ʡF","59ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Haze"
"2024-06-30|5:08 PM","64ʡF","59ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Haze"
"2024-06-30|5:53 PM","63ʡF","59ʡF","87ʡ%","WSW","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"2024-06-30|6:53 PM","62ʡF","58ʡF","86ʡ%","W","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
"2024-06-30|7:19 PM","61ʡF","58ʡF","90ʡ%","W","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"2024-06-30|7:39 PM","61ʡF","58ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
"2024-06-30|7:53 PM","60ʡF","58ʡF","93ʡ%","SW","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
"2024-06-30|8:45 PM","60ʡF","58ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
"2024-06-30|8:53 PM","60ʡF","58ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mist"
"2024-06-30|9:11 PM","60ʡF","59ʡF","96ʡ%","W","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2024-06-30|9:38 PM","60ʡF","58ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"2024-06-30|9:53 PM","60ʡF","58ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"2024-06-30|10:17 PM","60ʡF","58ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"2024-06-30|10:53 PM","60ʡF","59ʡF","96ʡ%","SW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
"2024-06-30|11:53 PM","61ʡF","58ʡF","90ʡ%","WNW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mist"
