"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-12-24|1:53 AM","58ʡF","54ʡF","87ʡ%","VAR","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-24|2:19 AM","58ʡF","55ʡF","90ʡ%","ENE","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"2018-12-24|2:53 AM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"2018-12-24|3:53 AM","57ʡF","54ʡF","89ʡ%","NE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"2018-12-24|4:51 AM","55ʡF","54ʡF","94ʡ%","E","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"2018-12-24|4:53 AM","55ʡF","53ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"2018-12-24|5:53 AM","55ʡF","53ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fog"
"2018-12-24|6:53 AM","55ʡF","53ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"2018-12-24|7:53 AM","55ʡF","53ʡF","93ʡ%","ESE","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"2018-12-24|8:20 AM","55ʡF","53ʡF","93ʡ%","ENE","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"2018-12-24|8:53 AM","55ʡF","54ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"2018-12-24|9:53 AM","55ʡF","53ʡF","93ʡ%","ESE","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"2018-12-24|10:35 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2018-12-24|10:46 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2018-12-24|10:53 AM","57ʡF","53ʡF","87ʡ%","SSE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"2018-12-24|11:43 AM","59ʡF","54ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"2018-12-24|11:53 AM","60ʡF","54ʡF","80ʡ%","SE","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"2018-12-24|12:53 PM","63ʡF","54ʡF","72ʡ%","SW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2018-12-24|1:21 PM","62ʡF","53ʡF","72ʡ%","WSW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Haze"
"2018-12-24|1:53 PM","63ʡF","54ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Haze"
"2018-12-24|2:53 PM","63ʡF","55ʡF","75ʡ%","WSW","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2018-12-24|3:53 PM","61ʡF","54ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-24|4:14 PM","61ʡF","54ʡF","78ʡ%","SW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2018-12-24|4:53 PM","61ʡF","55ʡF","81ʡ%","W","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2018-12-24|5:53 PM","61ʡF","55ʡF","81ʡ%","SSW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2018-12-24|6:53 PM","62ʡF","56ʡF","80ʡ%","WNW","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2018-12-24|7:41 PM","62ʡF","54ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-24|7:53 PM","62ʡF","55ʡF","78ʡ%","WSW","9ʡmph","18ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2018-12-24|8:53 PM","61ʡF","55ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2018-12-24|9:53 PM","61ʡF","55ʡF","81ʡ%","SW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Light Rain"
"2018-12-24|10:48 PM","61ʡF","55ʡF","82ʡ%","SW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2018-12-24|10:53 PM","61ʡF","56ʡF","83ʡ%","SW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2018-12-24|11:50 PM","61ʡF","55ʡF","82ʡ%","W","18ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-24|11:53 PM","61ʡF","54ʡF","78ʡ%","W","16ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-24|12:53 AM","61ʡF","52ʡF","72ʡ%","W","17ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
