"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-09-27|12:53 AM","65ʡF","59ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2023-09-27|1:53 AM","64ʡF","59ʡF","84ʡ%","NE","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2023-09-27|2:53 AM","64ʡF","59ʡF","84ʡ%","WSW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2023-09-27|3:46 AM","64ʡF","59ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2023-09-27|3:53 AM","63ʡF","59ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2023-09-27|4:53 AM","64ʡF","59ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2023-09-27|5:53 AM","62ʡF","58ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2023-09-27|6:53 AM","61ʡF","57ʡF","87ʡ%","SE","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-27|7:53 AM","63ʡF","59ʡF","87ʡ%","SE","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-27|8:53 AM","67ʡF","60ʡF","79ʡ%","SSE","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-27|9:53 AM","70ʡF","60ʡF","71ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-27|10:53 AM","74ʡF","60ʡF","62ʡ%","S","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-27|11:53 AM","72ʡF","63ʡF","73ʡ%","WSW","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-27|12:53 PM","69ʡF","63ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-27|1:53 PM","69ʡF","62ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-27|2:53 PM","73ʡF","62ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2023-09-27|3:53 PM","73ʡF","61ʡF","66ʡ%","W","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2023-09-27|4:53 PM","73ʡF","61ʡF","66ʡ%","W","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2023-09-27|5:53 PM","70ʡF","62ʡF","76ʡ%","W","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2023-09-27|6:53 PM","67ʡF","64ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2023-09-27|7:53 PM","67ʡF","64ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2023-09-27|8:53 PM","66ʡF","64ʡF","93ʡ%","SW","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2023-09-27|9:53 PM","66ʡF","64ʡF","93ʡ%","SW","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2023-09-27|10:53 PM","65ʡF","64ʡF","97ʡ%","SW","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2023-09-27|11:46 PM","66ʡF","64ʡF","93ʡ%","VAR","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2023-09-27|11:53 PM","65ʡF","64ʡF","97ʡ%","E","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
