"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-11-18|1:53 AM","57ʡF","55ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2021-11-18|2:53 AM","57ʡF","55ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-11-18|3:16 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-11-18|3:53 AM","53ʡF","51ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-11-18|4:53 AM","54ʡF","52ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-11-18|5:53 AM","54ʡF","52ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2021-11-18|6:46 AM","55ʡF","53ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"2021-11-18|6:53 AM","55ʡF","52ʡF","89ʡ%","E","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"2021-11-18|7:17 AM","54ʡF","52ʡF","93ʡ%","E","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fog"
"2021-11-18|7:40 AM","55ʡF","53ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fog"
"2021-11-18|7:53 AM","58ʡF","55ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"2021-11-18|8:39 AM","59ʡF","55ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2021-11-18|8:53 AM","59ʡF","56ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fog"
"2021-11-18|9:19 AM","60ʡF","55ʡF","83ʡ%","NNW","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2021-11-18|9:53 AM","60ʡF","55ʡF","83ʡ%","SW","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Haze"
"2021-11-18|10:35 AM","61ʡF","55ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Cloudy"
"2021-11-18|10:53 AM","61ʡF","55ʡF","81ʡ%","VAR","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Cloudy"
"2021-11-18|11:53 AM","63ʡF","55ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Haze"
"2021-11-18|12:29 PM","62ʡF","54ʡF","75ʡ%","W","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-18|12:53 PM","62ʡF","54ʡF","75ʡ%","W","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-18|1:53 PM","62ʡF","54ʡF","75ʡ%","W","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-18|2:53 PM","61ʡF","54ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-18|3:53 PM","60ʡF","54ʡF","80ʡ%","W","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2021-11-18|4:09 PM","61ʡF","54ʡF","78ʡ%","WSW","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2021-11-18|4:53 PM","59ʡF","54ʡF","83ʡ%","W","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-18|5:05 PM","60ʡF","54ʡF","80ʡ%","W","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-18|5:53 PM","59ʡF","54ʡF","83ʡ%","WSW","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-18|6:53 PM","59ʡF","55ʡF","87ʡ%","WNW","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2021-11-18|7:53 PM","59ʡF","54ʡF","83ʡ%","WSW","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2021-11-18|8:17 PM","59ʡF","55ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2021-11-18|8:53 PM","59ʡF","55ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2021-11-18|9:53 PM","59ʡF","55ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2021-11-18|10:53 PM","59ʡF","54ʡF","83ʡ%","W","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2021-11-18|11:53 PM","59ʡF","54ʡF","83ʡ%","SW","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2021-11-18|12:53 AM","59ʡF","54ʡF","83ʡ%","W","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
