"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-08-19|12:53 AM","66ʡF","60ʡF","81ʡ%","SW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2019-08-19|1:53 AM","66ʡF","60ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2019-08-19|2:34 AM","66ʡF","60ʡF","81ʡ%","SW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-19|2:53 AM","66ʡF","60ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2019-08-19|3:53 AM","67ʡF","60ʡF","79ʡ%","SW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2019-08-19|4:53 AM","67ʡF","60ʡF","79ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2019-08-19|5:53 AM","67ʡF","60ʡF","79ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2019-08-19|6:53 AM","67ʡF","60ʡF","79ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2019-08-19|7:53 AM","68ʡF","60ʡF","76ʡ%","ENE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2019-08-19|8:21 AM","69ʡF","60ʡF","73ʡ%","VAR","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2019-08-19|8:53 AM","69ʡF","60ʡF","73ʡ%","SE","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2019-08-19|9:53 AM","72ʡF","61ʡF","68ʡ%","VAR","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2019-08-19|10:48 AM","73ʡF","61ʡF","65ʡ%","WSW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2019-08-19|10:53 AM","75ʡF","61ʡF","62ʡ%","VAR","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2019-08-19|11:53 AM","75ʡF","61ʡF","62ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2019-08-19|12:53 PM","76ʡF","61ʡF","60ʡ%","WSW","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2019-08-19|1:53 PM","75ʡF","60ʡF","60ʡ%","WSW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2019-08-19|2:53 PM","76ʡF","61ʡF","60ʡ%","W","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2019-08-19|3:53 PM","74ʡF","61ʡF","64ʡ%","W","15ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2019-08-19|4:53 PM","72ʡF","61ʡF","68ʡ%","W","16ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-08-19|5:53 PM","71ʡF","62ʡF","73ʡ%","WSW","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2019-08-19|6:53 PM","69ʡF","61ʡF","75ʡ%","W","15ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2019-08-19|7:53 PM","68ʡF","61ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2019-08-19|8:53 PM","68ʡF","61ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2019-08-19|9:53 PM","68ʡF","61ʡF","78ʡ%","SW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-08-19|10:53 PM","69ʡF","61ʡF","75ʡ%","WSW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-08-19|11:53 PM","69ʡF","61ʡF","75ʡ%","S","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
