"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-08-31|12:53 AM","71ʡF","65ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2019-08-31|1:53 AM","71ʡF","65ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-08-31|2:53 AM","70ʡF","64ʡF","81ʡ%","W","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2019-08-31|3:53 AM","70ʡF","66ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2019-08-31|4:53 AM","70ʡF","66ʡF","87ʡ%","SW","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2019-08-31|5:53 AM","70ʡF","65ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2019-08-31|6:53 AM","70ʡF","65ʡF","84ʡ%","WSW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2019-08-31|7:24 AM","71ʡF","66ʡF","84ʡ%","SW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2019-08-31|7:53 AM","72ʡF","66ʡF","81ʡ%","SW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2019-08-31|8:53 AM","76ʡF","65ʡF","69ʡ%","VAR","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2019-08-31|9:53 AM","78ʡF","65ʡF","64ʡ%","VAR","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2019-08-31|10:53 AM","79ʡF","66ʡF","64ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2019-08-31|11:53 AM","79ʡF","66ʡF","64ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2019-08-31|12:53 PM","79ʡF","66ʡF","64ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2019-08-31|1:53 PM","79ʡF","66ʡF","64ʡ%","WSW","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2019-08-31|2:53 PM","77ʡF","66ʡF","69ʡ%","WSW","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2019-08-31|3:53 PM","77ʡF","65ʡF","66ʡ%","WSW","13ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2019-08-31|4:53 PM","77ʡF","64ʡF","64ʡ%","WSW","16ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2019-08-31|5:53 PM","76ʡF","63ʡF","64ʡ%","W","16ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2019-08-31|6:53 PM","72ʡF","65ʡF","78ʡ%","WSW","14ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2019-08-31|7:53 PM","71ʡF","63ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2019-08-31|8:53 PM","71ʡF","64ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2019-08-31|9:53 PM","70ʡF","65ʡF","84ʡ%","SSW","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2019-08-31|10:53 PM","71ʡF","64ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2019-08-31|11:53 PM","71ʡF","65ʡF","81ʡ%","W","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
