"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-10-09|12:53 AM","62ʡF","55ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-10-09|1:53 AM","60ʡF","55ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-10-09|2:53 AM","59ʡF","55ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-10-09|3:53 AM","58ʡF","56ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2021-10-09|4:53 AM","58ʡF","57ʡF","97ʡ%","ENE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-10-09|5:53 AM","58ʡF","58ʡF","100ʡ%","E","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2021-10-09|6:53 AM","58ʡF","57ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2021-10-09|7:53 AM","61ʡF","57ʡF","87ʡ%","N","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2021-10-09|8:53 AM","63ʡF","61ʡF","93ʡ%","N","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2021-10-09|9:53 AM","67ʡF","51ʡF","57ʡ%","VAR","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2021-10-09|10:53 AM","69ʡF","48ʡF","47ʡ%","WSW","13ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2021-10-09|11:53 AM","69ʡF","51ʡF","53ʡ%","WSW","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2021-10-09|12:53 PM","69ʡF","55ʡF","61ʡ%","WSW","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2021-10-09|1:53 PM","68ʡF","52ʡF","56ʡ%","WSW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2021-10-09|2:53 PM","69ʡF","53ʡF","57ʡ%","WSW","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-10-09|3:53 PM","69ʡF","53ʡF","57ʡ%","W","16ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-10-09|4:53 PM","68ʡF","53ʡF","59ʡ%","WSW","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-10-09|5:53 PM","68ʡF","50ʡF","52ʡ%","WSW","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2021-10-09|6:53 PM","65ʡF","60ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-10-09|7:53 PM","65ʡF","58ʡF","78ʡ%","SW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-10-09|8:53 PM","64ʡF","58ʡF","80ʡ%","NE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2021-10-09|9:53 PM","63ʡF","56ʡF","78ʡ%","E","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2021-10-09|10:53 PM","63ʡF","57ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2021-10-09|11:53 PM","63ʡF","56ʡF","78ʡ%","ESE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
