"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-03-02|1:53 AM","57ʡF","52ʡF","83ʡ%","ESE","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2019-03-02|2:53 AM","58ʡF","52ʡF","81ʡ%","ESE","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Light Rain"
"2019-03-02|3:53 AM","56ʡF","54ʡF","93ʡ%","WNW","13ʡmph","0ʡmph","29.91ʡin","0.1ʡin","Rain"
"2019-03-02|4:53 AM","56ʡF","54ʡF","93ʡ%","E","6ʡmph","0ʡmph","29.84ʡin","0.1ʡin","Cloudy"
"2019-03-02|5:53 AM","56ʡF","54ʡF","93ʡ%","E","9ʡmph","0ʡmph","29.84ʡin","0.1ʡin","Light Rain"
"2019-03-02|6:53 AM","56ʡF","54ʡF","93ʡ%","ESE","10ʡmph","0ʡmph","29.86ʡin","0.1ʡin","Rain"
"2019-03-02|7:28 AM","56ʡF","54ʡF","93ʡ%","E","12ʡmph","0ʡmph","29.87ʡin","0.1ʡin","Heavy Rain"
"2019-03-02|7:53 AM","55ʡF","54ʡF","96ʡ%","ESE","12ʡmph","0ʡmph","29.87ʡin","0.1ʡin","Rain"
"2019-03-02|8:15 AM","56ʡF","54ʡF","93ʡ%","E","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2019-03-02|8:53 AM","56ʡF","54ʡF","93ʡ%","ESE","9ʡmph","0ʡmph","29.87ʡin","0.1ʡin","Rain"
"2019-03-02|9:53 AM","56ʡF","55ʡF","97ʡ%","E","12ʡmph","0ʡmph","29.88ʡin","0.1ʡin","Light Rain"
"2019-03-02|10:47 AM","57ʡF","56ʡF","96ʡ%","E","12ʡmph","0ʡmph","29.87ʡin","0.1ʡin","Light Rain"
"2019-03-02|10:53 AM","57ʡF","55ʡF","93ʡ%","E","15ʡmph","0ʡmph","29.87ʡin","0.1ʡin","Light Rain"
"2019-03-02|11:08 AM","57ʡF","56ʡF","96ʡ%","ESE","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2019-03-02|11:53 AM","58ʡF","57ʡF","97ʡ%","ESE","13ʡmph","0ʡmph","29.87ʡin","0.1ʡin","Light Rain"
"2019-03-02|12:35 PM","59ʡF","58ʡF","96ʡ%","SSE","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2019-03-02|12:53 PM","60ʡF","59ʡF","96ʡ%","SSW","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2019-03-02|1:20 PM","61ʡF","60ʡF","97ʡ%","WSW","14ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2019-03-02|1:53 PM","61ʡF","59ʡF","93ʡ%","SW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Light Rain"
"2019-03-02|1:57 PM","61ʡF","59ʡF","93ʡ%","WSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Light Rain"
"2019-03-02|2:07 PM","61ʡF","60ʡF","97ʡ%","SSW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Light Rain"
"2019-03-02|2:41 PM","61ʡF","59ʡF","93ʡ%","SW","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Light Rain"
"2019-03-02|2:53 PM","61ʡF","59ʡF","93ʡ%","SW","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Light Rain"
"2019-03-02|3:53 PM","61ʡF","59ʡF","93ʡ%","SW","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2019-03-02|4:53 PM","61ʡF","59ʡF","93ʡ%","SW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2019-03-02|5:53 PM","60ʡF","58ʡF","93ʡ%","SW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2019-03-02|6:53 PM","59ʡF","58ʡF","96ʡ%","WSW","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Light Rain"
"2019-03-02|7:33 PM","60ʡF","58ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Light Rain"
"2019-03-02|7:53 PM","59ʡF","58ʡF","96ʡ%","SW","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Light Rain"
"2019-03-02|8:09 PM","59ʡF","58ʡF","96ʡ%","SSW","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Heavy Rain"
"2019-03-02|8:17 PM","59ʡF","58ʡF","96ʡ%","SW","9ʡmph","0ʡmph","29.93ʡin","0.1ʡin","Light Rain"
"2019-03-02|8:53 PM","58ʡF","57ʡF","97ʡ%","WSW","9ʡmph","0ʡmph","29.94ʡin","0.1ʡin","Cloudy"
"2019-03-02|9:53 PM","58ʡF","58ʡF","100ʡ%","WSW","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2019-03-02|10:03 PM","58ʡF","57ʡF","97ʡ%","WSW","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2019-03-02|10:53 PM","58ʡF","57ʡF","97ʡ%","WSW","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2019-03-02|11:53 PM","57ʡF","56ʡF","96ʡ%","WSW","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2019-03-02|12:53 AM","56ʡF","56ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
