"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-08-12|12:53 AM","70ʡF","60ʡF","71ʡ%","SSW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-08-12|1:53 AM","69ʡF","61ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-08-12|2:53 AM","68ʡF","62ʡF","81ʡ%","W","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-08-12|3:53 AM","68ʡF","62ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-08-12|4:53 AM","67ʡF","63ʡF","87ʡ%","WSW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-08-12|5:53 AM","67ʡF","63ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-08-12|6:53 AM","68ʡF","63ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2022-08-12|7:53 AM","71ʡF","63ʡF","75ʡ%","SW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2022-08-12|8:53 AM","74ʡF","63ʡF","68ʡ%","WSW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2022-08-12|9:53 AM","75ʡF","63ʡF","66ʡ%","W","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2022-08-12|10:53 AM","77ʡF","63ʡF","62ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2022-08-12|11:53 AM","76ʡF","63ʡF","64ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2022-08-12|12:53 PM","77ʡF","61ʡF","58ʡ%","W","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2022-08-12|1:53 PM","77ʡF","60ʡF","56ʡ%","W","15ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-08-12|2:53 PM","78ʡF","59ʡF","52ʡ%","WSW","15ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2022-08-12|3:53 PM","77ʡF","58ʡF","52ʡ%","W","16ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2022-08-12|4:53 PM","77ʡF","58ʡF","52ʡ%","W","16ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2022-08-12|5:53 PM","75ʡF","59ʡF","57ʡ%","W","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2022-08-12|6:53 PM","73ʡF","61ʡF","66ʡ%","SW","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2022-08-12|7:53 PM","73ʡF","60ʡF","64ʡ%","SW","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2022-08-12|8:53 PM","71ʡF","61ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2022-08-12|9:53 PM","70ʡF","64ʡF","81ʡ%","S","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-08-12|10:53 PM","70ʡF","63ʡF","78ʡ%","SSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2022-08-12|11:53 PM","69ʡF","62ʡF","78ʡ%","WSW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
