"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-02-01|1:53 AM","55ʡF","51ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2022-02-01|2:53 AM","54ʡF","50ʡF","86ʡ%","NE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2022-02-01|3:53 AM","53ʡF","50ʡF","89ʡ%","E","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2022-02-01|4:53 AM","54ʡF","51ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2022-02-01|5:53 AM","53ʡF","50ʡF","89ʡ%","NE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-02-01|6:40 AM","54ʡF","50ʡF","86ʡ%","NE","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-02-01|6:53 AM","53ʡF","50ʡF","89ʡ%","E","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-02-01|7:53 AM","53ʡF","49ʡF","86ʡ%","NNE","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2022-02-01|8:44 AM","54ʡF","49ʡF","83ʡ%","NE","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2022-02-01|8:53 AM","54ʡF","49ʡF","83ʡ%","ENE","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2022-02-01|9:53 AM","57ʡF","48ʡF","72ʡ%","ENE","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2022-02-01|10:53 AM","58ʡF","48ʡF","70ʡ%","E","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-02-01|11:53 AM","61ʡF","48ʡF","62ʡ%","VAR","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-02-01|12:53 PM","61ʡF","47ʡF","60ʡ%","VAR","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2022-02-01|1:53 PM","62ʡF","45ʡF","53ʡ%","E","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2022-02-01|2:53 PM","62ʡF","49ʡF","62ʡ%","W","9ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2022-02-01|3:53 PM","62ʡF","49ʡF","62ʡ%","WSW","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2022-02-01|4:53 PM","60ʡF","48ʡF","64ʡ%","W","10ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2022-02-01|5:53 PM","58ʡF","49ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2022-02-01|6:53 PM","58ʡF","47ʡF","67ʡ%","WNW","8ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2022-02-01|7:53 PM","57ʡF","49ʡF","74ʡ%","WNW","8ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2022-02-01|8:53 PM","56ʡF","48ʡF","75ʡ%","W","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2022-02-01|9:53 PM","56ʡF","50ʡF","80ʡ%","NNW","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2022-02-01|10:53 PM","56ʡF","49ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2022-02-01|11:53 PM","54ʡF","48ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2022-02-01|12:53 AM","54ʡF","47ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
