"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-10-07|12:48 AM","63ʡF","61ʡF","94ʡ%","WSW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2024-10-07|12:53 AM","62ʡF","61ʡF","96ʡ%","WSW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2024-10-07|12:57 AM","62ʡF","61ʡF","96ʡ%","WSW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2024-10-07|1:53 AM","62ʡF","62ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2024-10-07|2:53 AM","61ʡF","61ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2024-10-07|2:59 AM","61ʡF","61ʡF","100ʡ%","W","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2024-10-07|3:11 AM","61ʡF","61ʡF","100ʡ%","WSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2024-10-07|3:13 AM","61ʡF","61ʡF","100ʡ%","WSW","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2024-10-07|3:53 AM","61ʡF","61ʡF","100ʡ%","WSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2024-10-07|4:53 AM","61ʡF","61ʡF","100ʡ%","W","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2024-10-07|5:39 AM","61ʡF","60ʡF","97ʡ%","WSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2024-10-07|5:53 AM","61ʡF","60ʡF","97ʡ%","W","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2024-10-07|6:53 AM","61ʡF","61ʡF","100ʡ%","WSW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2024-10-07|7:53 AM","62ʡF","61ʡF","96ʡ%","E","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2024-10-07|8:42 AM","62ʡF","61ʡF","96ʡ%","ESE","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2024-10-07|8:53 AM","63ʡF","62ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"2024-10-07|9:04 AM","64ʡF","62ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"2024-10-07|9:36 AM","66ʡF","62ʡF","87ʡ%","S","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2024-10-07|9:53 AM","68ʡF","62ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2024-10-07|9:58 AM","68ʡF","62ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2024-10-07|10:01 AM","67ʡF","62ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2024-10-07|10:03 AM","67ʡF","62ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2024-10-07|10:53 AM","65ʡF","61ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2024-10-07|10:58 AM","65ʡF","61ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"2024-10-07|11:06 AM","66ʡF","61ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"2024-10-07|11:13 AM","66ʡF","61ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"2024-10-07|11:53 AM","69ʡF","61ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"2024-10-07|12:53 PM","69ʡF","61ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Patches of Fog"
"2024-10-07|1:53 PM","68ʡF","61ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Patches of Fog"
"2024-10-07|2:44 PM","67ʡF","61ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Haze"
"2024-10-07|2:53 PM","67ʡF","61ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Haze"
"2024-10-07|3:13 PM","67ʡF","61ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Haze"
"2024-10-07|3:53 PM","66ʡF","61ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Haze"
"2024-10-07|4:03 PM","64ʡF","60ʡF","87ʡ%","W","13ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fog"
"2024-10-07|4:26 PM","63ʡF","60ʡF","90ʡ%","W","13ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fog"
"2024-10-07|4:53 PM","63ʡF","61ʡF","93ʡ%","W","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fog"
"2024-10-07|5:15 PM","63ʡF","61ʡF","93ʡ%","W","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fog"
"2024-10-07|5:53 PM","62ʡF","61ʡF","96ʡ%","W","9ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fog"
"2024-10-07|6:53 PM","61ʡF","61ʡF","100ʡ%","WSW","7ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fog"
"2024-10-07|7:53 PM","61ʡF","60ʡF","97ʡ%","W","8ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fog"
"2024-10-07|8:40 PM","61ʡF","60ʡF","97ʡ%","W","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mist"
