"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-09-11|12:53 AM","69ʡF","63ʡF","81ʡ%","ESE","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2018-09-11|1:53 AM","70ʡF","63ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2018-09-11|2:42 AM","70ʡF","63ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2018-09-11|2:53 AM","70ʡF","63ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2018-09-11|3:49 AM","70ʡF","63ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2018-09-11|3:53 AM","69ʡF","62ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2018-09-11|4:53 AM","69ʡF","62ʡF","78ʡ%","ESE","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2018-09-11|5:53 AM","68ʡF","61ʡF","78ʡ%","SE","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2018-09-11|6:53 AM","67ʡF","60ʡF","79ʡ%","S","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2018-09-11|7:53 AM","68ʡF","60ʡF","76ʡ%","E","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2018-09-11|8:53 AM","69ʡF","60ʡF","73ʡ%","VAR","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-11|9:53 AM","72ʡF","61ʡF","68ʡ%","VAR","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-11|10:53 AM","74ʡF","60ʡF","62ʡ%","VAR","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-11|11:00 AM","74ʡF","61ʡF","64ʡ%","SSW","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2018-09-11|11:53 AM","75ʡF","61ʡF","62ʡ%","W","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2018-09-11|12:53 PM","74ʡF","61ʡF","64ʡ%","W","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2018-09-11|1:53 PM","75ʡF","61ʡF","62ʡ%","SW","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2018-09-11|2:53 PM","75ʡF","61ʡF","62ʡ%","SW","10ʡmph","21ʡmph","29.71ʡin","0.0ʡin","Fair"
"2018-09-11|3:53 PM","75ʡF","61ʡF","62ʡ%","W","10ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2018-09-11|4:53 PM","73ʡF","61ʡF","66ʡ%","W","9ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2018-09-11|5:53 PM","72ʡF","61ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2018-09-11|6:53 PM","70ʡF","62ʡF","76ʡ%","W","10ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2018-09-11|7:53 PM","70ʡF","62ʡF","76ʡ%","W","9ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2018-09-11|8:53 PM","69ʡF","64ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2018-09-11|9:19 PM","69ʡF","64ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2018-09-11|9:39 PM","69ʡF","64ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-11|9:53 PM","68ʡF","63ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2018-09-11|10:53 PM","68ʡF","63ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2018-09-11|11:22 PM","69ʡF","63ʡF","81ʡ%","NW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-11|11:53 PM","69ʡF","63ʡF","81ʡ%","VAR","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
