"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-11-23|1:53 AM","57ʡF","54ʡF","89ʡ%","ESE","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2018-11-23|2:53 AM","56ʡF","53ʡF","90ʡ%","ENE","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
"2018-11-23|3:53 AM","56ʡF","52ʡF","87ʡ%","NE","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2018-11-23|4:53 AM","56ʡF","52ʡF","87ʡ%","ENE","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2018-11-23|5:53 AM","56ʡF","52ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2018-11-23|6:53 AM","55ʡF","51ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2018-11-23|7:53 AM","55ʡF","51ʡF","86ʡ%","VAR","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2018-11-23|8:53 AM","58ʡF","52ʡF","81ʡ%","ENE","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"2018-11-23|9:53 AM","62ʡF","52ʡF","70ʡ%","NE","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2018-11-23|10:53 AM","63ʡF","53ʡF","70ʡ%","SSW","3ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2018-11-23|11:53 AM","65ʡF","53ʡF","65ʡ%","VAR","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2018-11-23|12:53 PM","65ʡF","53ʡF","65ʡ%","W","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2018-11-23|1:53 PM","66ʡF","53ʡF","63ʡ%","WSW","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2018-11-23|2:53 PM","66ʡF","52ʡF","60ʡ%","W","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2018-11-23|3:53 PM","66ʡF","54ʡF","65ʡ%","W","15ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2018-11-23|4:53 PM","67ʡF","57ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2018-11-23|5:53 PM","67ʡF","58ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2018-11-23|6:53 PM","66ʡF","58ʡF","75ʡ%","VAR","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2018-11-23|7:53 PM","65ʡF","56ʡF","73ʡ%","ESE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2018-11-23|8:53 PM","64ʡF","55ʡF","72ʡ%","E","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2018-11-23|9:53 PM","62ʡF","56ʡF","80ʡ%","NE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2018-11-23|10:53 PM","61ʡF","54ʡF","78ʡ%","E","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2018-11-23|11:53 PM","60ʡF","52ʡF","75ʡ%","VAR","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-11-23|12:53 AM","60ʡF","52ʡF","75ʡ%","ESE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
