"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-01-10|1:53 AM","56ʡF","33ʡF","42ʡ%","VAR","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2020-01-10|2:53 AM","52ʡF","33ʡF","49ʡ%","ENE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2020-01-10|3:53 AM","50ʡF","34ʡF","54ʡ%","SSE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2020-01-10|4:53 AM","49ʡF","42ʡF","77ʡ%","E","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2020-01-10|5:53 AM","49ʡF","42ʡF","77ʡ%","NNE","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"2020-01-10|6:53 AM","49ʡF","43ʡF","80ʡ%","E","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2020-01-10|7:53 AM","48ʡF","41ʡF","77ʡ%","NNE","7ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2020-01-10|8:53 AM","52ʡF","41ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2020-01-10|9:53 AM","56ʡF","43ʡF","62ʡ%","VAR","3ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2020-01-10|10:53 AM","59ʡF","45ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Fair"
"2020-01-10|11:53 AM","62ʡF","41ʡF","46ʡ%","ENE","5ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"2020-01-10|12:53 PM","64ʡF","43ʡF","46ʡ%","VAR","5ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2020-01-10|1:53 PM","64ʡF","43ʡF","46ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2020-01-10|2:53 PM","66ʡF","45ʡF","47ʡ%","SW","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2020-01-10|3:53 PM","64ʡF","48ʡF","56ʡ%","WSW","9ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2020-01-10|4:53 PM","61ʡF","47ʡF","60ʡ%","WSW","13ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2020-01-10|5:53 PM","59ʡF","46ʡF","62ʡ%","WSW","8ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Partly Cloudy"
"2020-01-10|6:53 PM","59ʡF","48ʡF","67ʡ%","W","10ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2020-01-10|7:53 PM","58ʡF","45ʡF","62ʡ%","WSW","8ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2020-01-10|8:53 PM","58ʡF","45ʡF","62ʡ%","W","7ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2020-01-10|9:53 PM","58ʡF","45ʡF","62ʡ%","SW","5ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2020-01-10|10:53 PM","58ʡF","44ʡF","60ʡ%","WSW","5ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"2020-01-10|11:53 PM","56ʡF","45ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2020-01-10|12:53 AM","54ʡF","44ʡF","69ʡ%","S","3ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
