"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-04-24|12:53 AM","55ʡF","53ʡF","93ʡ%","WSW","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2018-04-24|1:16 AM","56ʡF","52ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2018-04-24|1:53 AM","56ʡF","53ʡF","90ʡ%","S","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-04-24|2:50 AM","55ʡF","52ʡF","88ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-04-24|2:53 AM","54ʡF","51ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-04-24|3:53 AM","54ʡF","51ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2018-04-24|4:53 AM","55ʡF","51ʡF","86ʡ%","S","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2018-04-24|5:40 AM","55ʡF","52ʡF","89ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2018-04-24|5:53 AM","55ʡF","52ʡF","89ʡ%","SSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2018-04-24|6:53 AM","55ʡF","53ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2018-04-24|7:53 AM","56ʡF","52ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fog"
"2018-04-24|8:53 AM","58ʡF","51ʡF","78ʡ%","NE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2018-04-24|9:11 AM","58ʡF","51ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"2018-04-24|9:27 AM","59ʡF","52ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2018-04-24|9:53 AM","61ʡF","52ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Haze"
"2018-04-24|10:53 AM","62ʡF","52ʡF","70ʡ%","WSW","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"2018-04-24|11:53 AM","62ʡF","52ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-24|12:53 PM","61ʡF","51ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-24|1:53 PM","62ʡF","52ʡF","70ʡ%","W","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-24|2:53 PM","62ʡF","52ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2018-04-24|3:53 PM","61ʡF","52ʡF","72ʡ%","W","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-04-24|4:53 PM","60ʡF","51ʡF","72ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-04-24|5:53 PM","59ʡF","51ʡF","75ʡ%","WSW","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2018-04-24|6:53 PM","57ʡF","51ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-04-24|7:53 PM","57ʡF","51ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-04-24|8:53 PM","56ʡF","52ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-04-24|9:53 PM","56ʡF","52ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2018-04-24|10:49 PM","55ʡF","54ʡF","94ʡ%","W","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-24|10:53 PM","56ʡF","53ʡF","90ʡ%","W","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-24|11:53 PM","56ʡF","52ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
