"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-03-10|1:53 AM","57ʡF","56ʡF","96ʡ%","SE","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
"2018-03-10|2:53 AM","58ʡF","56ʡF","93ʡ%","SE","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fog"
"2018-03-10|3:53 AM","57ʡF","55ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"2018-03-10|4:53 AM","58ʡF","55ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2018-03-10|5:53 AM","58ʡF","55ʡF","90ʡ%","VAR","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2018-03-10|6:53 AM","58ʡF","56ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-10|7:53 AM","59ʡF","55ʡF","87ʡ%","E","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2018-03-10|8:08 AM","59ʡF","55ʡF","87ʡ%","E","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"2018-03-10|8:41 AM","59ʡF","55ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fog"
"2018-03-10|8:53 AM","60ʡF","56ʡF","86ʡ%","ESE","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fog"
"2018-03-10|9:17 AM","60ʡF","55ʡF","83ʡ%","VAR","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Haze"
"2018-03-10|9:36 AM","60ʡF","55ʡF","83ʡ%","SE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Haze"
"2018-03-10|9:53 AM","60ʡF","56ʡF","86ʡ%","SSE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2018-03-10|10:42 AM","60ʡF","56ʡF","86ʡ%","SSE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2018-03-10|10:53 AM","60ʡF","57ʡF","90ʡ%","SSE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Light Rain"
"2018-03-10|11:20 AM","60ʡF","57ʡF","90ʡ%","SSE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2018-03-10|11:53 AM","60ʡF","56ʡF","86ʡ%","SE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-03-10|12:30 PM","60ʡF","57ʡF","90ʡ%","SSE","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Light Rain"
"2018-03-10|12:38 PM","59ʡF","57ʡF","93ʡ%","SSE","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Light Rain"
"2018-03-10|12:53 PM","59ʡF","58ʡF","96ʡ%","VAR","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2018-03-10|1:09 PM","58ʡF","57ʡF","97ʡ%","WSW","7ʡmph","0ʡmph","29.86ʡin","0.1ʡin","Rain"
"2018-03-10|1:29 PM","59ʡF","59ʡF","100ʡ%","SSW","3ʡmph","0ʡmph","29.85ʡin","0.1ʡin","Light Rain"
"2018-03-10|1:53 PM","58ʡF","58ʡF","100ʡ%","SSW","6ʡmph","0ʡmph","29.85ʡin","0.1ʡin","Light Rain"
"2018-03-10|2:17 PM","58ʡF","58ʡF","100ʡ%","SSW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Light Rain"
"2018-03-10|2:53 PM","58ʡF","57ʡF","97ʡ%","WSW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Light Rain"
"2018-03-10|3:22 PM","58ʡF","58ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Light Rain"
"2018-03-10|3:53 PM","59ʡF","57ʡF","93ʡ%","SE","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Light Rain"
"2018-03-10|4:09 PM","59ʡF","58ʡF","96ʡ%","SSE","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Light Rain"
"2018-03-10|4:35 PM","59ʡF","57ʡF","93ʡ%","SSE","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Light Rain"
"2018-03-10|4:49 PM","59ʡF","57ʡF","94ʡ%","SSE","9ʡmph","20ʡmph","29.83ʡin","0.0ʡin","Light Rain"
"2018-03-10|4:53 PM","58ʡF","57ʡF","97ʡ%","SSE","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Light Rain"
"2018-03-10|4:59 PM","58ʡF","57ʡF","97ʡ%","S","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Light Rain"
"2018-03-10|5:29 PM","58ʡF","57ʡF","97ʡ%","SSE","6ʡmph","0ʡmph","29.84ʡin","0.1ʡin","Rain"
"2018-03-10|5:41 PM","58ʡF","57ʡF","97ʡ%","SSE","8ʡmph","0ʡmph","29.84ʡin","0.1ʡin","Rain"
"2018-03-10|5:53 PM","58ʡF","57ʡF","97ʡ%","SSE","7ʡmph","0ʡmph","29.84ʡin","0.1ʡin","Light Rain"
"2018-03-10|6:53 PM","58ʡF","57ʡF","97ʡ%","SE","7ʡmph","0ʡmph","29.83ʡin","0.1ʡin","Light Rain"
"2018-03-10|7:53 PM","57ʡF","57ʡF","100ʡ%","ESE","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Light Rain"
"2018-03-10|8:08 PM","57ʡF","57ʡF","100ʡ%","ESE","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Light Rain"
"2018-03-10|8:24 PM","57ʡF","57ʡF","100ʡ%","ESE","20ʡmph","24ʡmph","29.78ʡin","0.0ʡin","Light Rain"
"2018-03-10|8:40 PM","57ʡF","57ʡF","100ʡ%","S","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Light Rain"
"2018-03-10|8:53 PM","57ʡF","57ʡF","100ʡ%","S","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Light Rain"
"2018-03-10|9:23 PM","58ʡF","57ʡF","97ʡ%","S","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Light Rain"
"2018-03-10|9:53 PM","58ʡF","56ʡF","93ʡ%","S","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2018-03-10|10:11 PM","58ʡF","57ʡF","97ʡ%","VAR","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2018-03-10|10:17 PM","58ʡF","57ʡF","97ʡ%","SSE","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2018-03-10|10:25 PM","57ʡF","57ʡF","100ʡ%","SE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2018-03-10|10:31 PM","57ʡF","57ʡF","100ʡ%","SSE","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Light Rain"
"2018-03-10|10:53 PM","57ʡF","57ʡF","100ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Drizzle"
"2018-03-10|11:53 PM","57ʡF","56ʡF","96ʡ%","NW","3ʡmph","0ʡmph","29.87ʡin","0.1ʡin","Light Rain"
"2018-03-10|12:53 AM","57ʡF","57ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.1ʡin","Cloudy"
