"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-11-19|1:53 AM","53ʡF","50ʡF","89ʡ%","ESE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-11-19|2:53 AM","53ʡF","50ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2022-11-19|3:53 AM","53ʡF","49ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2022-11-19|4:53 AM","50ʡF","47ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2022-11-19|5:53 AM","49ʡF","45ʡF","86ʡ%","ENE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-11-19|6:53 AM","52ʡF","45ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2022-11-19|7:53 AM","52ʡF","44ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2022-11-19|8:53 AM","61ʡF","33ʡF","35ʡ%","N","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2022-11-19|9:53 AM","64ʡF","35ʡF","34ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2022-11-19|10:53 AM","69ʡF","26ʡF","20ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2022-11-19|11:53 AM","72ʡF","20ʡF","14ʡ%","VAR","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2022-11-19|12:53 PM","73ʡF","20ʡF","14ʡ%","SSW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2022-11-19|1:53 PM","73ʡF","25ʡF","17ʡ%","WSW","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2022-11-19|2:53 PM","75ʡF","21ʡF","13ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2022-11-19|3:53 PM","74ʡF","22ʡF","14ʡ%","W","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2022-11-19|4:53 PM","73ʡF","19ʡF","13ʡ%","WSW","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2022-11-19|5:53 PM","72ʡF","16ʡF","12ʡ%","SSE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2022-11-19|6:53 PM","69ʡF","17ʡF","14ʡ%","NW","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2022-11-19|7:53 PM","65ʡF","17ʡF","16ʡ%","NNW","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2022-11-19|8:53 PM","65ʡF","15ʡF","15ʡ%","NNW","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2022-11-19|9:53 PM","63ʡF","15ʡF","16ʡ%","NNE","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2022-11-19|10:53 PM","60ʡF","14ʡF","16ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2022-11-19|11:53 PM","63ʡF","13ʡF","14ʡ%","N","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2022-11-19|12:53 AM","62ʡF","13ʡF","15ʡ%","NNE","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
