"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-04-14|12:53 AM","58ʡF","54ʡF","87ʡ%","WSW","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2019-04-14|1:53 AM","56ʡF","52ʡF","87ʡ%","E","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2019-04-14|2:53 AM","57ʡF","53ʡF","87ʡ%","SSE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2019-04-14|3:53 AM","56ʡF","52ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2019-04-14|4:53 AM","57ʡF","53ʡF","87ʡ%","SE","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2019-04-14|5:53 AM","57ʡF","52ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2019-04-14|6:53 AM","56ʡF","53ʡF","90ʡ%","SW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-14|7:41 AM","57ʡF","54ʡF","89ʡ%","WSW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-14|7:53 AM","57ʡF","54ʡF","89ʡ%","W","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-14|8:53 AM","59ʡF","54ʡF","83ʡ%","VAR","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2019-04-14|9:41 AM","60ʡF","54ʡF","80ʡ%","W","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-14|9:53 AM","61ʡF","53ʡF","75ʡ%","W","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2019-04-14|10:53 AM","61ʡF","52ʡF","72ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2019-04-14|11:53 AM","62ʡF","52ʡF","70ʡ%","WSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2019-04-14|12:53 PM","63ʡF","52ʡF","67ʡ%","W","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Patches of Fog"
"2019-04-14|1:53 PM","61ʡF","52ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Patches of Fog"
"2019-04-14|2:53 PM","61ʡF","52ʡF","72ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-14|3:53 PM","61ʡF","52ʡF","72ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-14|4:53 PM","61ʡF","52ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-14|5:53 PM","60ʡF","52ʡF","75ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-14|6:53 PM","58ʡF","52ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-14|7:53 PM","56ʡF","51ʡF","84ʡ%","WSW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2019-04-14|8:39 PM","54ʡF","51ʡF","90ʡ%","WSW","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2019-04-14|8:53 PM","54ʡF","51ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2019-04-14|9:23 PM","55ʡF","52ʡF","89ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2019-04-14|9:53 PM","56ʡF","53ʡF","90ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2019-04-14|10:16 PM","55ʡF","52ʡF","89ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2019-04-14|10:31 PM","54ʡF","52ʡF","93ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2019-04-14|10:53 PM","54ʡF","51ʡF","90ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2019-04-14|11:47 PM","54ʡF","52ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2019-04-14|11:53 PM","54ʡF","52ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
