"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-10-20|12:53 AM","75ʡF","53ʡF","46ʡ%","ESE","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2022-10-20|1:53 AM","74ʡF","53ʡF","48ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2022-10-20|2:53 AM","71ʡF","55ʡF","57ʡ%","E","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-20|3:53 AM","72ʡF","52ʡF","49ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-20|4:53 AM","71ʡF","50ʡF","47ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-20|5:53 AM","74ʡF","48ʡF","40ʡ%","VAR","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-20|6:53 AM","72ʡF","48ʡF","43ʡ%","NE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-20|7:53 AM","72ʡF","49ʡF","44ʡ%","E","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-20|8:53 AM","78ʡF","48ʡF","35ʡ%","ENE","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-20|9:53 AM","79ʡF","49ʡF","35ʡ%","ESE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-20|10:53 AM","83ʡF","49ʡF","31ʡ%","VAR","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-20|11:53 AM","86ʡF","52ʡF","31ʡ%","VAR","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-20|12:53 PM","84ʡF","50ʡF","31ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2022-10-20|1:53 PM","83ʡF","53ʡF","36ʡ%","SW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2022-10-20|2:53 PM","83ʡF","54ʡF","37ʡ%","WSW","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2022-10-20|3:53 PM","78ʡF","62ʡF","58ʡ%","W","15ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2022-10-20|4:53 PM","77ʡF","59ʡF","54ʡ%","W","15ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2022-10-20|5:53 PM","73ʡF","63ʡF","71ʡ%","WSW","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2022-10-20|6:53 PM","71ʡF","67ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2022-10-20|7:53 PM","70ʡF","66ʡF","87ʡ%","SW","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2022-10-20|8:53 PM","70ʡF","64ʡF","81ʡ%","SW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2022-10-20|9:53 PM","71ʡF","65ʡF","81ʡ%","SSE","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2022-10-20|10:53 PM","70ʡF","64ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2022-10-20|11:53 PM","70ʡF","64ʡF","81ʡ%","W","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
