"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-03-18|12:53 AM","60ʡF","54ʡF","80ʡ%","E","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-03-18|1:53 AM","59ʡF","55ʡF","87ʡ%","E","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2019-03-18|2:53 AM","59ʡF","54ʡF","83ʡ%","ENE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2019-03-18|3:53 AM","58ʡF","52ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2019-03-18|4:53 AM","57ʡF","51ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2019-03-18|5:53 AM","56ʡF","49ʡF","77ʡ%","E","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2019-03-18|6:53 AM","58ʡF","49ʡF","72ʡ%","SE","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2019-03-18|7:53 AM","59ʡF","49ʡF","69ʡ%","E","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2019-03-18|8:53 AM","64ʡF","48ʡF","56ʡ%","ESE","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2019-03-18|9:53 AM","68ʡF","47ʡF","47ʡ%","SE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-03-18|10:53 AM","72ʡF","47ʡF","41ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-03-18|11:53 AM","70ʡF","51ʡF","51ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2019-03-18|12:53 PM","68ʡF","53ʡF","59ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2019-03-18|1:53 PM","68ʡF","54ʡF","61ʡ%","W","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2019-03-18|2:53 PM","69ʡF","52ʡF","54ʡ%","W","15ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2019-03-18|3:53 PM","68ʡF","49ʡF","50ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2019-03-18|4:53 PM","67ʡF","50ʡF","54ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2019-03-18|5:53 PM","66ʡF","48ʡF","52ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2019-03-18|6:53 PM","63ʡF","51ʡF","65ʡ%","WSW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2019-03-18|7:53 PM","61ʡF","53ʡF","75ʡ%","WSW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2019-03-18|8:53 PM","60ʡF","53ʡF","78ʡ%","SSW","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2019-03-18|9:53 PM","59ʡF","54ʡF","83ʡ%","ESE","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2019-03-18|10:53 PM","58ʡF","54ʡF","87ʡ%","E","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2019-03-18|11:53 PM","57ʡF","54ʡF","89ʡ%","ESE","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
