"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-09-08|12:53 AM","75ʡF","65ʡF","71ʡ%","W","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2022-09-08|1:53 AM","74ʡF","69ʡF","85ʡ%","W","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2022-09-08|2:53 AM","73ʡF","70ʡF","90ʡ%","N","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2022-09-08|3:53 AM","73ʡF","67ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2022-09-08|4:53 AM","74ʡF","69ʡF","85ʡ%","SSW","3ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"2022-09-08|5:53 AM","73ʡF","69ʡF","87ʡ%","WSW","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2022-09-08|6:53 AM","73ʡF","69ʡF","87ʡ%","NW","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2022-09-08|7:53 AM","75ʡF","69ʡF","82ʡ%","E","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Light Rain"
"2022-09-08|8:53 AM","77ʡF","68ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2022-09-08|9:53 AM","81ʡF","66ʡF","60ʡ%","SE","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2022-09-08|10:53 AM","83ʡF","66ʡF","56ʡ%","ESE","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2022-09-08|11:53 AM","88ʡF","67ʡF","49ʡ%","NW","6ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"2022-09-08|12:53 PM","92ʡF","67ʡF","44ʡ%","NW","8ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Mostly Cloudy"
"2022-09-08|1:53 PM","96ʡF","65ʡF","36ʡ%","WNW","8ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Mostly Cloudy"
"2022-09-08|2:53 PM","96ʡF","61ʡF","31ʡ%","WNW","15ʡmph","0ʡmph","29.56ʡin","0.0ʡin","Partly Cloudy"
"2022-09-08|3:53 PM","90ʡF","66ʡF","45ʡ%","W","13ʡmph","0ʡmph","29.53ʡin","0.0ʡin","Partly Cloudy"
"2022-09-08|4:53 PM","82ʡF","68ʡF","62ʡ%","W","17ʡmph","0ʡmph","29.51ʡin","0.0ʡin","Partly Cloudy"
"2022-09-08|5:53 PM","81ʡF","67ʡF","62ʡ%","W","14ʡmph","0ʡmph","29.48ʡin","0.0ʡin","Partly Cloudy"
"2022-09-08|6:53 PM","86ʡF","62ʡF","44ʡ%","W","18ʡmph","0ʡmph","29.45ʡin","0.0ʡin","Partly Cloudy"
"2022-09-08|7:53 PM","84ʡF","64ʡF","51ʡ%","WSW","16ʡmph","0ʡmph","29.44ʡin","0.0ʡin","Mostly Cloudy"
"2022-09-08|8:53 PM","82ʡF","65ʡF","56ʡ%","SW","10ʡmph","0ʡmph","29.45ʡin","0.0ʡin","Mostly Cloudy"
"2022-09-08|9:53 PM","82ʡF","65ʡF","56ʡ%","W","8ʡmph","0ʡmph","29.42ʡin","0.0ʡin","Mostly Cloudy"
"2022-09-08|10:47 PM","82ʡF","65ʡF","56ʡ%","SE","13ʡmph","0ʡmph","29.43ʡin","0.0ʡin","Mostly Cloudy"
"2022-09-08|10:53 PM","81ʡF","65ʡF","58ʡ%","SE","8ʡmph","0ʡmph","29.43ʡin","0.0ʡin","Mostly Cloudy"
"2022-09-08|11:53 PM","81ʡF","64ʡF","56ʡ%","ESE","5ʡmph","0ʡmph","29.43ʡin","0.0ʡin","Mostly Cloudy"
