"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2025-02-18|1:53 AM","54ʡF","52ʡF","93ʡ%","ENE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-18|2:01 AM","54ʡF","53ʡF","97ʡ%","E","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-18|2:53 AM","54ʡF","52ʡF","93ʡ%","E","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-18|3:53 AM","53ʡF","50ʡF","89ʡ%","E","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-18|3:59 AM","53ʡF","50ʡF","89ʡ%","E","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2025-02-18|4:53 AM","51ʡF","49ʡF","92ʡ%","E","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2025-02-18|5:53 AM","51ʡF","49ʡF","92ʡ%","E","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2025-02-18|6:53 AM","53ʡF","49ʡF","86ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2025-02-18|7:53 AM","52ʡF","49ʡF","89ʡ%","E","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-18|8:53 AM","55ʡF","50ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-18|9:53 AM","57ʡF","50ʡF","77ʡ%","E","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-18|10:53 AM","60ʡF","49ʡF","67ʡ%","VAR","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-18|11:53 AM","61ʡF","49ʡF","64ʡ%","SSE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-18|12:53 PM","65ʡF","48ʡF","54ʡ%","VAR","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-18|1:53 PM","61ʡF","52ʡF","72ʡ%","SW","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-18|2:53 PM","61ʡF","51ʡF","70ʡ%","W","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-18|3:53 PM","61ʡF","52ʡF","72ʡ%","W","14ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2025-02-18|4:53 PM","60ʡF","52ʡF","75ʡ%","W","14ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2025-02-18|5:53 PM","58ʡF","53ʡF","84ʡ%","WSW","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2025-02-18|6:53 PM","57ʡF","53ʡF","87ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2025-02-18|7:53 PM","56ʡF","53ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2025-02-18|8:53 PM","56ʡF","54ʡF","93ʡ%","SW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2025-02-18|9:53 PM","56ʡF","54ʡF","93ʡ%","SW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2025-02-18|10:53 PM","56ʡF","54ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2025-02-18|11:53 PM","56ʡF","53ʡF","90ʡ%","ESE","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2025-02-18|12:53 AM","55ʡF","53ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
