"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-09-08|12:53 AM","66ʡF","64ʡF","93ʡ%","SW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2018-09-08|1:53 AM","66ʡF","63ʡF","90ʡ%","W","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2018-09-08|2:53 AM","65ʡF","63ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2018-09-08|3:53 AM","65ʡF","64ʡF","97ʡ%","SW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2018-09-08|4:53 AM","65ʡF","64ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"2018-09-08|5:53 AM","65ʡF","64ʡF","97ʡ%","VAR","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"2018-09-08|6:53 AM","65ʡF","64ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2018-09-08|7:27 AM","66ʡF","64ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2018-09-08|7:53 AM","66ʡF","64ʡF","93ʡ%","VAR","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"2018-09-08|8:48 AM","70ʡF","64ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Haze"
"2018-09-08|8:53 AM","70ʡF","64ʡF","81ʡ%","NW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Haze"
"2018-09-08|9:44 AM","69ʡF","64ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"2018-09-08|9:53 AM","69ʡF","63ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"2018-09-08|10:18 AM","70ʡF","63ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"2018-09-08|10:53 AM","70ʡF","63ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Haze"
"2018-09-08|11:53 AM","71ʡF","63ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2018-09-08|12:53 PM","72ʡF","64ʡF","76ʡ%","WSW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Haze"
"2018-09-08|1:53 PM","73ʡF","64ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Haze"
"2018-09-08|2:53 PM","72ʡF","64ʡF","76ʡ%","W","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2018-09-08|3:53 PM","70ʡF","64ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Haze"
"2018-09-08|4:53 PM","70ʡF","64ʡF","81ʡ%","WSW","12ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-08|5:53 PM","69ʡF","64ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-08|6:53 PM","68ʡF","64ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-08|7:04 PM","67ʡF","64ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fog"
"2018-09-08|7:20 PM","67ʡF","65ʡF","93ʡ%","W","10ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fog"
"2018-09-08|7:34 PM","67ʡF","65ʡF","93ʡ%","W","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mist"
"2018-09-08|7:53 PM","66ʡF","64ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mist"
"2018-09-08|8:53 PM","66ʡF","65ʡF","96ʡ%","SW","6ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mist"
"2018-09-08|9:53 PM","66ʡF","65ʡF","96ʡ%","W","5ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mist"
"2018-09-08|10:38 PM","66ʡF","64ʡF","93ʡ%","S","3ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fog"
"2018-09-08|10:53 PM","66ʡF","64ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fog"
"2018-09-08|11:53 PM","66ʡF","64ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fog"
