"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-07-26|12:53 AM","65ʡF","61ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-26|1:53 AM","65ʡF","61ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-26|2:10 AM","65ʡF","61ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-26|2:53 AM","65ʡF","61ʡF","87ʡ%","N","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2021-07-26|3:53 AM","66ʡF","61ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2021-07-26|4:53 AM","66ʡF","63ʡF","90ʡ%","W","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Light Rain"
"2021-07-26|5:40 AM","65ʡF","63ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Light Rain"
"2021-07-26|5:53 AM","65ʡF","63ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Rain"
"2021-07-26|6:17 AM","65ʡF","63ʡF","93ʡ%","SSW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Light Rain"
"2021-07-26|6:53 AM","66ʡF","64ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.1ʡin","Light Rain"
"2021-07-26|7:21 AM","66ʡF","64ʡF","93ʡ%","SE","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Light Rain"
"2021-07-26|7:53 AM","67ʡF","65ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2021-07-26|8:24 AM","68ʡF","65ʡF","90ʡ%","VAR","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2021-07-26|8:53 AM","68ʡF","65ʡF","90ʡ%","NW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2021-07-26|9:53 AM","70ʡF","65ʡF","84ʡ%","NW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-26|10:53 AM","70ʡF","65ʡF","84ʡ%","W","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2021-07-26|11:11 AM","68ʡF","64ʡF","87ʡ%","W","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2021-07-26|11:53 AM","68ʡF","63ʡF","84ʡ%","W","15ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2021-07-26|12:00 PM","68ʡF","63ʡF","84ʡ%","W","15ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2021-07-26|12:53 PM","68ʡF","62ʡF","81ʡ%","WSW","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2021-07-26|1:53 PM","67ʡF","62ʡF","84ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2021-07-26|2:53 PM","69ʡF","62ʡF","78ʡ%","WSW","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-26|3:53 PM","68ʡF","62ʡF","81ʡ%","W","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-26|4:53 PM","69ʡF","62ʡF","78ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2021-07-26|5:53 PM","68ʡF","62ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2021-07-26|6:53 PM","67ʡF","62ʡF","84ʡ%","SW","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2021-07-26|7:53 PM","66ʡF","62ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2021-07-26|8:36 PM","65ʡF","61ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-26|8:53 PM","65ʡF","61ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-26|9:53 PM","65ʡF","61ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-26|10:53 PM","65ʡF","61ʡF","87ʡ%","NW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-26|11:53 PM","65ʡF","61ʡF","87ʡ%","WNW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
