"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-12-14|1:53 AM","53ʡF","48ʡF","83ʡ%","E","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2024-12-14|2:53 AM","52ʡF","48ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2024-12-14|3:53 AM","51ʡF","47ʡF","86ʡ%","E","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-14|4:53 AM","51ʡF","47ʡF","86ʡ%","E","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-14|5:53 AM","50ʡF","46ʡF","86ʡ%","ENE","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-14|6:53 AM","50ʡF","46ʡF","86ʡ%","ENE","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-14|7:53 AM","50ʡF","44ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-14|8:53 AM","52ʡF","45ʡF","77ʡ%","ESE","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-14|9:53 AM","56ʡF","45ʡF","67ʡ%","VAR","3ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-14|10:53 AM","59ʡF","46ʡF","62ʡ%","NNW","3ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-14|11:53 AM","62ʡF","45ʡF","53ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-14|12:53 PM","62ʡF","47ʡF","58ʡ%","W","9ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-14|1:53 PM","61ʡF","48ʡF","62ʡ%","SW","7ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-14|2:53 PM","62ʡF","47ʡF","58ʡ%","VAR","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-14|3:53 PM","61ʡF","47ʡF","60ʡ%","W","8ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-14|4:53 PM","60ʡF","48ʡF","64ʡ%","W","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-14|5:53 PM","58ʡF","51ʡF","78ʡ%","WSW","10ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-14|6:53 PM","57ʡF","51ʡF","81ʡ%","W","9ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-14|7:53 PM","56ʡF","52ʡF","87ʡ%","W","10ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2024-12-14|8:53 PM","56ʡF","53ʡF","90ʡ%","SW","7ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2024-12-14|9:53 PM","55ʡF","53ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-14|10:11 PM","55ʡF","53ʡF","93ʡ%","W","10ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-14|10:53 PM","56ʡF","53ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"2024-12-14|11:50 PM","55ʡF","54ʡF","94ʡ%","W","10ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"2024-12-14|11:53 PM","55ʡF","53ʡF","93ʡ%","W","12ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"2024-12-14|12:53 AM","55ʡF","53ʡF","93ʡ%","N","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
