"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-01-06|1:53 AM","51ʡF","47ʡF","86ʡ%","ESE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2022-01-06|2:53 AM","50ʡF","47ʡF","89ʡ%","ESE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2022-01-06|3:53 AM","50ʡF","46ʡF","86ʡ%","E","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2022-01-06|4:53 AM","49ʡF","47ʡF","93ʡ%","NE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2022-01-06|5:53 AM","50ʡF","47ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2022-01-06|6:53 AM","50ʡF","46ʡF","86ʡ%","ESE","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2022-01-06|7:53 AM","49ʡF","46ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2022-01-06|8:53 AM","52ʡF","46ʡF","80ʡ%","SE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2022-01-06|9:53 AM","54ʡF","48ʡF","80ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2022-01-06|10:53 AM","59ʡF","47ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2022-01-06|11:53 AM","63ʡF","45ʡF","52ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2022-01-06|12:53 PM","61ʡF","53ʡF","75ʡ%","W","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2022-01-06|1:53 PM","65ʡF","49ʡF","56ʡ%","W","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2022-01-06|2:53 PM","65ʡF","49ʡF","56ʡ%","W","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2022-01-06|3:53 PM","62ʡF","50ʡF","65ʡ%","W","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2022-01-06|4:53 PM","58ʡF","51ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2022-01-06|5:53 PM","54ʡF","52ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partial Fog"
"2022-01-06|6:53 PM","55ʡF","51ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Patches of Fog"
"2022-01-06|7:53 PM","54ʡF","49ʡF","83ʡ%","WSW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2022-01-06|8:22 PM","52ʡF","49ʡF","89ʡ%","WSW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2022-01-06|8:33 PM","51ʡF","50ʡF","96ʡ%","WSW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2022-01-06|8:38 PM","51ʡF","50ʡF","96ʡ%","W","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"2022-01-06|8:42 PM","51ʡF","50ʡF","96ʡ%","WSW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2022-01-06|8:50 PM","52ʡF","50ʡF","94ʡ%","WSW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2022-01-06|8:51 PM","51ʡF","50ʡF","96ʡ%","WSW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2022-01-06|9:19 PM","52ʡF","51ʡF","97ʡ%","W","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2022-01-06|9:27 PM","52ʡF","52ʡF","100ʡ%","W","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2022-01-06|9:39 PM","52ʡF","52ʡF","100ʡ%","W","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2022-01-06|9:47 PM","53ʡF","52ʡF","96ʡ%","NW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2022-01-06|9:53 PM","53ʡF","52ʡF","96ʡ%","NNW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2022-01-06|10:29 PM","52ʡF","52ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2022-01-06|10:53 PM","52ʡF","51ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2022-01-06|11:14 PM","51ʡF","51ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2022-01-06|11:53 PM","51ʡF","51ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2022-01-06|12:53 AM","51ʡF","51ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
