"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-08-09|12:53 AM","72ʡF","60ʡF","66ʡ%","W","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-09|1:53 AM","72ʡF","61ʡF","68ʡ%","W","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-09|2:53 AM","72ʡF","61ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-09|3:53 AM","73ʡF","60ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-09|4:53 AM","73ʡF","60ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-09|5:53 AM","71ʡF","62ʡF","73ʡ%","WSW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-09|6:53 AM","71ʡF","64ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-09|7:53 AM","75ʡF","64ʡF","69ʡ%","WSW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-09|8:53 AM","80ʡF","63ʡF","56ʡ%","S","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-09|9:53 AM","78ʡF","63ʡF","60ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-09|10:53 AM","80ʡF","62ʡF","54ʡ%","W","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-09|11:53 AM","81ʡF","62ʡF","52ʡ%","WSW","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2022-08-09|12:53 PM","82ʡF","61ʡF","49ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2022-08-09|1:53 PM","84ʡF","62ʡF","47ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2022-08-09|2:53 PM","81ʡF","61ʡF","50ʡ%","W","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2022-08-09|3:53 PM","80ʡF","60ʡF","50ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2022-08-09|4:53 PM","76ʡF","60ʡF","58ʡ%","W","16ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2022-08-09|5:53 PM","75ʡF","61ʡF","62ʡ%","W","16ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2022-08-09|6:53 PM","73ʡF","60ʡF","64ʡ%","W","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2022-08-09|7:53 PM","72ʡF","60ʡF","66ʡ%","SW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2022-08-09|8:53 PM","73ʡF","58ʡF","59ʡ%","WSW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-09|9:53 PM","74ʡF","60ʡF","62ʡ%","S","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-09|10:53 PM","73ʡF","61ʡF","66ʡ%","S","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2022-08-09|11:53 PM","73ʡF","61ʡF","66ʡ%","N","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
