"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-09-19|12:53 AM","68ʡF","59ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2020-09-19|1:53 AM","69ʡF","60ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2020-09-19|2:53 AM","67ʡF","61ʡF","81ʡ%","ESE","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2020-09-19|3:53 AM","67ʡF","61ʡF","81ʡ%","ESE","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2020-09-19|4:53 AM","67ʡF","62ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2020-09-19|5:53 AM","66ʡF","61ʡF","84ʡ%","SE","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2020-09-19|6:53 AM","66ʡF","62ʡF","87ʡ%","SSW","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2020-09-19|7:53 AM","68ʡF","62ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2020-09-19|8:53 AM","71ʡF","62ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2020-09-19|9:53 AM","75ʡF","60ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2020-09-19|10:53 AM","76ʡF","61ʡF","60ʡ%","WSW","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2020-09-19|11:53 AM","75ʡF","58ʡF","55ʡ%","WSW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2020-09-19|12:53 PM","74ʡF","59ʡF","59ʡ%","WSW","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2020-09-19|1:53 PM","75ʡF","61ʡF","62ʡ%","W","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2020-09-19|2:53 PM","74ʡF","60ʡF","62ʡ%","W","14ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2020-09-19|3:53 PM","73ʡF","61ʡF","66ʡ%","W","15ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"2020-09-19|4:53 PM","71ʡF","59ʡF","66ʡ%","W","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2020-09-19|5:53 PM","69ʡF","60ʡF","73ʡ%","WSW","10ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Fair"
"2020-09-19|6:53 PM","69ʡF","58ʡF","68ʡ%","W","9ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2020-09-19|7:53 PM","67ʡF","60ʡF","79ʡ%","W","9ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2020-09-19|8:53 PM","66ʡF","61ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2020-09-19|9:53 PM","66ʡF","61ʡF","84ʡ%","NW","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2020-09-19|10:53 PM","66ʡF","61ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2020-09-19|11:53 PM","65ʡF","62ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
