"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-07-10|12:53 AM","67ʡF","64ʡF","90ʡ%","SW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-10|1:53 AM","67ʡF","64ʡF","90ʡ%","S","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-10|2:26 AM","67ʡF","64ʡF","90ʡ%","S","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2021-07-10|2:53 AM","67ʡF","64ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2021-07-10|3:42 AM","67ʡF","63ʡF","87ʡ%","SW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2021-07-10|3:53 AM","67ʡF","64ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2021-07-10|4:53 AM","67ʡF","64ʡF","90ʡ%","NNW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2021-07-10|5:53 AM","67ʡF","64ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2021-07-10|6:53 AM","68ʡF","64ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2021-07-10|7:53 AM","71ʡF","64ʡF","78ʡ%","ESE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2021-07-10|8:53 AM","74ʡF","64ʡF","71ʡ%","VAR","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2021-07-10|9:53 AM","74ʡF","65ʡF","73ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2021-07-10|10:53 AM","75ʡF","65ʡF","71ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2021-07-10|11:53 AM","73ʡF","65ʡF","76ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2021-07-10|12:53 PM","74ʡF","64ʡF","71ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2021-07-10|1:53 PM","76ʡF","61ʡF","60ʡ%","WSW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-10|2:53 PM","75ʡF","60ʡF","60ʡ%","WSW","15ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2021-07-10|3:53 PM","73ʡF","62ʡF","68ʡ%","SW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2021-07-10|4:53 PM","71ʡF","62ʡF","73ʡ%","SW","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2021-07-10|5:53 PM","69ʡF","62ʡF","78ʡ%","W","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2021-07-10|6:53 PM","67ʡF","61ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2021-07-10|7:53 PM","66ʡF","61ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2021-07-10|8:53 PM","65ʡF","61ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2021-07-10|9:53 PM","66ʡF","61ʡF","84ʡ%","SW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2021-07-10|10:53 PM","66ʡF","62ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2021-07-10|11:53 PM","67ʡF","63ʡF","87ʡ%","SW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
