"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-12-23|1:53 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2018-12-23|2:53 AM","54ʡF","52ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2018-12-23|3:53 AM","52ʡF","50ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2018-12-23|4:53 AM","51ʡF","50ʡF","96ʡ%","E","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2018-12-23|5:53 AM","53ʡF","52ʡF","96ʡ%","ESE","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"2018-12-23|6:53 AM","54ʡF","54ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"2018-12-23|7:01 AM","54ʡF","53ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fog"
"2018-12-23|7:39 AM","53ʡF","53ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"2018-12-23|7:48 AM","54ʡF","54ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"2018-12-23|7:53 AM","54ʡF","53ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"2018-12-23|8:01 AM","54ʡF","53ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"2018-12-23|8:26 AM","54ʡF","53ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fog"
"2018-12-23|8:33 AM","53ʡF","52ʡF","96ʡ%","VAR","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"2018-12-23|8:53 AM","54ʡF","53ʡF","97ʡ%","NNE","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"2018-12-23|9:31 AM","54ʡF","53ʡF","97ʡ%","NE","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fog"
"2018-12-23|9:53 AM","54ʡF","53ʡF","97ʡ%","ENE","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fog"
"2018-12-23|10:30 AM","56ʡF","54ʡF","93ʡ%","VAR","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fog"
"2018-12-23|10:46 AM","56ʡF","54ʡF","93ʡ%","E","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fog"
"2018-12-23|10:53 AM","57ʡF","55ʡF","93ʡ%","ESE","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fog"
"2018-12-23|11:20 AM","58ʡF","53ʡF","84ʡ%","SE","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Haze"
"2018-12-23|11:53 AM","60ʡF","55ʡF","83ʡ%","S","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Haze"
"2018-12-23|12:53 PM","63ʡF","55ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Haze"
"2018-12-23|1:03 PM","64ʡF","55ʡF","72ʡ%","W","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Haze"
"2018-12-23|1:53 PM","63ʡF","54ʡF","72ʡ%","W","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Haze"
"2018-12-23|2:53 PM","63ʡF","55ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-23|3:53 PM","62ʡF","55ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Haze"
"2018-12-23|4:53 PM","60ʡF","55ʡF","83ʡ%","W","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2018-12-23|5:08 PM","60ʡF","55ʡF","83ʡ%","W","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Haze"
"2018-12-23|5:30 PM","60ʡF","55ʡF","83ʡ%","W","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2018-12-23|5:53 PM","60ʡF","55ʡF","83ʡ%","W","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-23|6:11 PM","60ʡF","55ʡF","83ʡ%","W","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-23|6:53 PM","60ʡF","55ʡF","83ʡ%","W","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2018-12-23|7:53 PM","59ʡF","55ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-23|8:53 PM","59ʡF","55ʡF","87ʡ%","SW","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-23|9:46 PM","59ʡF","55ʡF","87ʡ%","NW","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2018-12-23|9:53 PM","59ʡF","55ʡF","87ʡ%","NW","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2018-12-23|10:19 PM","59ʡF","55ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-23|10:47 PM","59ʡF","56ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2018-12-23|10:53 PM","59ʡF","56ʡF","90ʡ%","W","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-23|11:53 PM","59ʡF","55ʡF","87ʡ%","SW","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-23|12:53 AM","59ʡF","55ʡF","87ʡ%","VAR","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
