"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","56ʡF","52ʡF","87ʡ%","E","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2:53 AM","56ʡF","52ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"3:53 AM","54ʡF","50ʡF","86ʡ%","ESE","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"4:53 AM","54ʡF","50ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"5:53 AM","53ʡF","49ʡF","86ʡ%","ESE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"6:53 AM","52ʡF","48ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"7:53 AM","54ʡF","47ʡF","77ʡ%","NE","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"8:53 AM","60ʡF","48ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"9:53 AM","66ʡF","46ʡF","48ʡ%","VAR","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"10:53 AM","74ʡF","38ʡF","27ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"11:53 AM","78ʡF","37ʡF","23ʡ%","SW","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"12:53 PM","74ʡF","50ʡF","43ʡ%","W","10ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"1:53 PM","72ʡF","52ʡF","49ʡ%","W","13ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"2:53 PM","73ʡF","53ʡF","49ʡ%","W","13ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"3:53 PM","73ʡF","51ʡF","46ʡ%","W","13ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"4:53 PM","75ʡF","37ʡF","25ʡ%","W","9ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"5:53 PM","74ʡF","32ʡF","21ʡ%","W","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"6:53 PM","71ʡF","33ʡF","25ʡ%","W","8ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"7:53 PM","71ʡF","35ʡF","27ʡ%","WNW","7ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"8:53 PM","69ʡF","39ʡF","33ʡ%","VAR","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"9:53 PM","66ʡF","45ʡF","47ʡ%","SE","5ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"10:53 PM","64ʡF","43ʡF","46ʡ%","CALM","0ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"11:53 PM","64ʡF","40ʡF","41ʡ%","VAR","3ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"12:09 AM","64ʡF","40ʡF","41ʡ%","NNE","3ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
"12:53 AM","66ʡF","37ʡF","34ʡ%","CALM","0ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Fair"
