"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:50 AM","48ʡF","48ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","49ʡF","48ʡF","97ʡ%","E","3ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","49ʡF","48ʡF","97ʡ%","ENE","6ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","48ʡF","46ʡF","93ʡ%","ENE","6ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","47ʡF","45ʡF","93ʡ%","ENE","6ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","47ʡF","45ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"6:19 AM","47ʡF","45ʡF","93ʡ%","ESE","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","47ʡF","45ʡF","93ʡ%","E","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","48ʡF","45ʡF","89ʡ%","VAR","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","49ʡF","47ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","52ʡF","48ʡF","86ʡ%","E","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","54ʡF","48ʡF","80ʡ%","S","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","56ʡF","48ʡF","75ʡ%","W","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","57ʡF","47ʡF","69ʡ%","WSW","15ʡmph","23ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","58ʡF","48ʡF","70ʡ%","W","23ʡmph","29ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2:53 PM","58ʡF","46ʡF","65ʡ%","W","24ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy / Windy"
"3:53 PM","57ʡF","45ʡF","64ʡ%","WSW","21ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy / Windy"
"4:53 PM","57ʡF","45ʡF","64ʡ%","WSW","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","56ʡF","47ʡF","72ʡ%","WSW","18ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","54ʡF","46ʡF","75ʡ%","SW","13ʡmph","24ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"7:51 PM","54ʡF","50ʡF","88ʡ%","S","10ʡmph","22ʡmph","29.78ʡin","0.1ʡin","Light Rain"
"7:53 PM","53ʡF","50ʡF","89ʡ%","S","14ʡmph","22ʡmph","29.78ʡin","0.1ʡin","Light Rain"
"8:28 PM","53ʡF","50ʡF","89ʡ%","S","12ʡmph","23ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"8:53 PM","52ʡF","50ʡF","93ʡ%","S","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Light Rain"
"9:34 PM","53ʡF","51ʡF","93ʡ%","SSW","25ʡmph","38ʡmph","29.74ʡin","0.1ʡin","Rain / Windy"
"9:42 PM","52ʡF","49ʡF","89ʡ%","SW","21ʡmph","38ʡmph","29.76ʡin","0.1ʡin","Light Rain / Windy"
"9:53 PM","50ʡF","48ʡF","93ʡ%","W","20ʡmph","31ʡmph","29.76ʡin","0.1ʡin","Light Rain"
"9:59 PM","50ʡF","48ʡF","93ʡ%","W","18ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Light Rain"
"10:53 PM","53ʡF","48ʡF","83ʡ%","WNW","18ʡmph","33ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","54ʡF","44ʡF","69ʡ%","W","18ʡmph","29ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","51ʡF","41ʡF","68ʡ%","W","18ʡmph","32ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
