"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:31 AM","67ʡF","64ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","66ʡF","64ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","66ʡF","63ʡF","90ʡ%","SW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","65ʡF","63ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","65ʡF","63ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"4:53 AM","66ʡF","63ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"5:53 AM","66ʡF","63ʡF","90ʡ%","E","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","66ʡF","63ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"7:53 AM","66ʡF","63ʡF","90ʡ%","E","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"8:53 AM","69ʡF","64ʡF","84ʡ%","VAR","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"9:13 AM","69ʡF","64ʡF","84ʡ%","VAR","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"9:53 AM","70ʡF","64ʡF","81ʡ%","SE","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"10:49 AM","72ʡF","63ʡF","73ʡ%","ESE","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"10:53 AM","70ʡF","63ʡF","78ʡ%","SE","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"11:34 AM","75ʡF","64ʡF","69ʡ%","VAR","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","76ʡF","64ʡF","67ʡ%","NE","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","79ʡF","64ʡF","60ʡ%","WSW","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","76ʡF","64ʡF","67ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","73ʡF","64ʡF","73ʡ%","W","18ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","73ʡF","64ʡF","73ʡ%","SW","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","70ʡF","63ʡF","78ʡ%","WSW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","70ʡF","64ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","69ʡF","64ʡF","84ʡ%","WSW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","68ʡF","64ʡF","87ʡ%","WSW","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","68ʡF","64ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","68ʡF","64ʡF","87ʡ%","SSW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"10:35 PM","68ʡF","64ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","68ʡF","64ʡF","87ʡ%","NNW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","68ʡF","64ʡF","87ʡ%","NNW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
