"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","59ʡF","55ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","59ʡF","55ʡF","87ʡ%","VAR","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","58ʡF","54ʡF","87ʡ%","W","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","59ʡF","54ʡF","83ʡ%","NNW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"4:53 AM","59ʡF","54ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"5:53 AM","59ʡF","54ʡF","83ʡ%","NNW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"6:53 AM","60ʡF","54ʡF","80ʡ%","N","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"7:53 AM","61ʡF","54ʡF","78ʡ%","N","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"8:53 AM","62ʡF","54ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"9:53 AM","62ʡF","54ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"10:53 AM","63ʡF","54ʡF","72ʡ%","WSW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"11:53 AM","64ʡF","55ʡF","72ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"12:30 PM","65ʡF","55ʡF","70ʡ%","WSW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"12:53 PM","65ʡF","55ʡF","70ʡ%","WSW","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"1:25 PM","66ʡF","55ʡF","68ʡ%","SW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","67ʡF","56ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","66ʡF","55ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","65ʡF","56ʡF","73ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","65ʡF","56ʡF","73ʡ%","W","15ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","63ʡF","56ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","62ʡF","56ʡF","80ʡ%","W","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"7:10 PM","62ʡF","56ʡF","80ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"7:36 PM","62ʡF","55ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","61ʡF","55ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","61ʡF","54ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","60ʡF","55ʡF","83ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"10:53 PM","61ʡF","54ʡF","78ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"11:53 PM","60ʡF","54ʡF","80ʡ%","VAR","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
