"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","61ʡF","55ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"1:53 AM","61ʡF","55ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2:53 AM","61ʡF","55ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"3:53 AM","61ʡF","55ʡF","81ʡ%","ESE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","61ʡF","55ʡF","81ʡ%","VAR","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","59ʡF","53ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","61ʡF","54ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","66ʡF","56ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","71ʡF","53ʡF","53ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","75ʡF","51ʡF","43ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","77ʡF","53ʡF","43ʡ%","W","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","78ʡF","50ʡF","37ʡ%","W","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","77ʡF","54ʡF","45ʡ%","W","13ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","76ʡF","54ʡF","46ʡ%","W","14ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","77ʡF","50ʡF","39ʡ%","WSW","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","73ʡF","52ʡF","48ʡ%","WSW","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","72ʡF","55ʡF","55ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","71ʡF","56ʡF","59ʡ%","W","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","68ʡF","56ʡF","65ʡ%","SW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","66ʡF","57ʡF","73ʡ%","SSW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","66ʡF","56ʡF","70ʡ%","E","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","65ʡF","57ʡF","75ʡ%","ESE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","65ʡF","57ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","64ʡF","56ʡF","75ʡ%","ESE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
