"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","67ʡF","60ʡF","79ʡ%","VAR","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"1:53 AM","68ʡF","61ʡF","78ʡ%","VAR","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2:53 AM","67ʡF","61ʡF","81ʡ%","W","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"3:53 AM","67ʡF","61ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"4:53 AM","66ʡF","61ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"5:53 AM","67ʡF","61ʡF","81ʡ%","NNW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"6:53 AM","67ʡF","62ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"7:53 AM","69ʡF","63ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"8:53 AM","70ʡF","64ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"9:53 AM","75ʡF","63ʡF","66ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"10:53 AM","77ʡF","64ʡF","64ʡ%","W","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"11:53 AM","76ʡF","64ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"12:53 PM","76ʡF","64ʡF","67ʡ%","W","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"1:53 PM","77ʡF","64ʡF","64ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2:53 PM","76ʡF","64ʡF","67ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"3:53 PM","75ʡF","65ʡF","71ʡ%","W","14ʡmph","23ʡmph","29.78ʡin","0.0ʡin","Fair"
"4:53 PM","74ʡF","65ʡF","73ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"5:53 PM","72ʡF","65ʡF","78ʡ%","WSW","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"6:53 PM","71ʡF","63ʡF","75ʡ%","","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"7:53 PM","69ʡF","64ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"8:53 PM","68ʡF","64ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"9:53 PM","68ʡF","64ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"10:53 PM","68ʡF","64ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"11:53 PM","68ʡF","64ʡF","87ʡ%","SW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
