"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","58ʡF","44ʡF","60ʡ%","W","18ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","57ʡF","45ʡF","64ʡ%","W","23ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair / Windy"
"2:53 AM","56ʡF","43ʡF","62ʡ%","W","21ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair / Windy"
"3:53 AM","55ʡF","41ʡF","59ʡ%","NNW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"4:53 AM","54ʡF","41ʡF","62ʡ%","NW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","54ʡF","39ʡF","57ʡ%","NW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","54ʡF","38ʡF","55ʡ%","N","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","54ʡF","37ʡF","53ʡ%","NW","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","56ʡF","36ʡF","47ʡ%","NNW","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","58ʡF","33ʡF","39ʡ%","NW","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","60ʡF","35ʡF","39ʡ%","W","13ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","62ʡF","40ʡF","44ʡ%","W","22ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy / Windy"
"12:53 PM","61ʡF","39ʡF","44ʡ%","W","21ʡmph","26ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy / Windy"
"1:53 PM","64ʡF","39ʡF","40ʡ%","W","22ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy / Windy"
"2:53 PM","63ʡF","39ʡF","41ʡ%","W","23ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair / Windy"
"3:53 PM","63ʡF","43ʡF","48ʡ%","W","24ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair / Windy"
"4:53 PM","64ʡF","34ʡF","33ʡ%","NNW","13ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"5:53 PM","61ʡF","30ʡF","31ʡ%","NW","10ʡmph","20ʡmph","29.94ʡin","0.0ʡin","Fair"
"6:53 PM","59ʡF","31ʡF","35ʡ%","NNW","13ʡmph","23ʡmph","29.97ʡin","0.0ʡin","Fair"
"7:53 PM","58ʡF","32ʡF","37ʡ%","SW","10ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"8:53 PM","58ʡF","31ʡF","36ʡ%","NNW","8ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"9:53 PM","58ʡF","31ʡF","36ʡ%","NNE","8ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"10:53 PM","58ʡF","30ʡF","35ʡ%","N","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"11:53 PM","57ʡF","31ʡF","37ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
