"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","55ʡF","31ʡF","40ʡ%","NE","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2:53 AM","52ʡF","32ʡF","47ʡ%","NE","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"3:29 AM","52ʡF","37ʡF","57ʡ%","NNE","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"3:53 AM","51ʡF","37ʡF","59ʡ%","NNE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","51ʡF","34ʡF","52ʡ%","N","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","52ʡF","34ʡF","50ʡ%","NNE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"6:53 AM","51ʡF","36ʡF","56ʡ%","ENE","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","52ʡF","39ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","55ʡF","42ʡF","62ʡ%","VAR","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","60ʡF","45ʡF","57ʡ%","N","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","61ʡF","47ʡF","60ʡ%","ESE","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","64ʡF","47ʡF","54ʡ%","ENE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","65ʡF","46ʡF","50ʡ%","VAR","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","66ʡF","47ʡF","50ʡ%","W","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","63ʡF","50ʡF","63ʡ%","W","13ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","62ʡF","50ʡF","65ʡ%","W","13ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"4:53 PM","60ʡF","49ʡF","67ʡ%","W","13ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"5:53 PM","58ʡF","48ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"6:53 PM","58ʡF","47ʡF","67ʡ%","W","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"7:53 PM","57ʡF","46ʡF","67ʡ%","W","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"8:53 PM","57ʡF","45ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"9:53 PM","56ʡF","45ʡF","67ʡ%","ENE","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","55ʡF","46ʡF","72ʡ%","E","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"11:53 PM","56ʡF","45ʡF","67ʡ%","E","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"12:53 AM","57ʡF","41ʡF","55ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
