"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","64ʡF","45ʡF","50ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"1:53 AM","61ʡF","46ʡF","58ʡ%","NE","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2:53 AM","62ʡF","40ʡF","44ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"3:53 AM","57ʡF","39ʡF","51ʡ%","E","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"4:53 AM","58ʡF","39ʡF","49ʡ%","E","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"5:53 AM","56ʡF","34ʡF","44ʡ%","VAR","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"6:53 AM","57ʡF","34ʡF","42ʡ%","NE","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"7:53 AM","64ʡF","32ʡF","30ʡ%","ENE","3ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"8:53 AM","72ʡF","26ʡF","18ʡ%","ENE","5ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"9:53 AM","76ʡF","28ʡF","17ʡ%","ENE","3ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"10:53 AM","81ʡF","22ʡF","11ʡ%","CALM","0ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"11:53 AM","78ʡF","41ʡF","27ʡ%","W","13ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"12:53 PM","76ʡF","39ʡF","26ʡ%","WSW","13ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"1:53 PM","75ʡF","41ʡF","29ʡ%","W","14ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2:53 PM","76ʡF","39ʡF","26ʡ%","W","13ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"3:53 PM","75ʡF","37ʡF","25ʡ%","W","15ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"4:53 PM","73ʡF","39ʡF","29ʡ%","WSW","16ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"5:53 PM","70ʡF","42ʡF","36ʡ%","WSW","15ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"6:53 PM","67ʡF","45ʡF","45ʡ%","WSW","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"7:53 PM","64ʡF","45ʡF","50ʡ%","WSW","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"8:53 PM","63ʡF","48ʡF","58ʡ%","W","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"9:53 PM","63ʡF","44ʡF","50ʡ%","WSW","13ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"10:53 PM","62ʡF","42ʡF","48ʡ%","WSW","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"11:53 PM","62ʡF","42ʡF","48ʡ%","W","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
