"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","59ʡF","29ʡF","32ʡ%","NNE","6ʡmph","0ʡmph","30.18ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","58ʡF","30ʡF","35ʡ%","NNE","5ʡmph","0ʡmph","30.17ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","56ʡF","30ʡF","37ʡ%","ENE","7ʡmph","0ʡmph","30.16ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","54ʡF","30ʡF","40ʡ%","CALM","0ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","54ʡF","29ʡF","38ʡ%","NE","3ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","59ʡF","26ʡF","28ʡ%","NNE","10ʡmph","0ʡmph","30.16ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","59ʡF","27ʡF","29ʡ%","NE","8ʡmph","0ʡmph","30.17ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","60ʡF","26ʡF","27ʡ%","NNE","7ʡmph","0ʡmph","30.18ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","61ʡF","27ʡF","27ʡ%","N","5ʡmph","0ʡmph","30.19ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","64ʡF","29ʡF","27ʡ%","N","6ʡmph","0ʡmph","30.20ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","68ʡF","28ʡF","22ʡ%","VAR","7ʡmph","0ʡmph","30.19ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","71ʡF","29ʡF","21ʡ%","N","7ʡmph","0ʡmph","30.16ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","71ʡF","26ʡF","19ʡ%","VAR","6ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","74ʡF","27ʡF","18ʡ%","NE","6ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","74ʡF","25ʡF","16ʡ%","NNE","7ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","71ʡF","26ʡF","19ʡ%","NNW","7ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","69ʡF","0ʡF","0ʡ%","NNE","5ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","68ʡF","25ʡF","20ʡ%","N","8ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","66ʡF","24ʡF","20ʡ%","N","8ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","64ʡF","24ʡF","22ʡ%","N","7ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","63ʡF","25ʡF","24ʡ%","NNW","3ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","60ʡF","28ʡF","30ʡ%","NE","5ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","60ʡF","27ʡF","28ʡ%","CALM","0ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","60ʡF","25ʡF","26ʡ%","N","5ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Mostly Cloudy"
