"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","65ʡF","61ʡF","87ʡ%","NW","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"1:53 AM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2:53 AM","66ʡF","60ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"3:53 AM","65ʡF","61ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"4:53 AM","65ʡF","62ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","64ʡF","62ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","65ʡF","62ʡF","90ʡ%","W","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Patches of Fog"
"7:30 AM","66ʡF","62ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"7:37 AM","65ʡF","62ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"7:53 AM","66ʡF","63ʡF","90ʡ%","WNW","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"8:07 AM","66ʡF","62ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"8:39 AM","66ʡF","62ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"8:53 AM","67ʡF","62ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"9:53 AM","68ʡF","61ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Patches of Fog"
"10:53 AM","69ʡF","62ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Patches of Fog"
"11:53 AM","72ʡF","62ʡF","71ʡ%","","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Patches of Fog"
"12:53 PM","71ʡF","61ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","72ʡF","61ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","73ʡF","61ʡF","66ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","74ʡF","61ʡF","64ʡ%","W","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","72ʡF","61ʡF","68ʡ%","WSW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","72ʡF","61ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","69ʡF","59ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","67ʡF","59ʡF","76ʡ%","W","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"8:53 PM","66ʡF","58ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"9:53 PM","66ʡF","58ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"10:53 PM","66ʡF","58ʡF","75ʡ%","SSE","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"11:53 PM","66ʡF","60ʡF","81ʡ%","W","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
