"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","68ʡF","46ʡF","45ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2:53 AM","65ʡF","46ʡF","50ʡ%","E","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"3:53 AM","67ʡF","45ʡF","45ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"4:53 AM","65ʡF","45ʡF","48ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"5:53 AM","62ʡF","47ʡF","58ʡ%","E","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"6:53 AM","66ʡF","44ʡF","45ʡ%","E","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"7:53 AM","69ʡF","42ʡF","38ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"8:53 AM","74ʡF","43ʡF","33ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"9:53 AM","79ʡF","43ʡF","28ʡ%","VAR","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"10:53 AM","85ʡF","42ʡF","22ʡ%","SSE","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"11:53 AM","90ʡF","40ʡF","17ʡ%","S","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"12:53 PM","86ʡF","44ʡF","23ʡ%","W","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"1:53 PM","84ʡF","41ʡF","22ʡ%","W","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2:53 PM","86ʡF","39ʡF","19ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"3:53 PM","85ʡF","39ʡF","20ʡ%","W","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"4:53 PM","84ʡF","40ʡF","21ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 PM","79ʡF","42ʡF","27ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"6:53 PM","77ʡF","47ʡF","34ʡ%","WSW","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"7:53 PM","74ʡF","48ʡF","40ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","77ʡF","46ʡF","33ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","77ʡF","43ʡF","30ʡ%","VAR","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","74ʡF","44ʡF","34ʡ%","NE","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"11:53 PM","76ʡF","42ʡF","30ʡ%","NNE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"12:53 AM","74ʡF","40ʡF","29ʡ%","VAR","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
