"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","54ʡF","47ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"1:53 AM","52ʡF","46ʡF","80ʡ%","ENE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","51ʡF","46ʡF","83ʡ%","E","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"3:53 AM","51ʡF","46ʡF","83ʡ%","E","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 AM","50ʡF","45ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 AM","50ʡF","45ʡF","83ʡ%","E","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"6:53 AM","53ʡF","46ʡF","77ʡ%","VAR","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"7:53 AM","56ʡF","47ʡF","72ʡ%","NE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"8:53 AM","59ʡF","48ʡF","67ʡ%","ESE","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"9:53 AM","62ʡF","45ʡF","53ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"10:53 AM","65ʡF","38ʡF","37ʡ%","W","14ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"11:53 AM","64ʡF","42ʡF","45ʡ%","WSW","16ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"12:53 PM","64ʡF","46ʡF","52ʡ%","WSW","16ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"1:53 PM","64ʡF","46ʡF","52ʡ%","WSW","18ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2:53 PM","64ʡF","47ʡF","54ʡ%","WSW","17ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"3:53 PM","64ʡF","43ʡF","46ʡ%","WSW","17ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"4:53 PM","63ʡF","42ʡF","46ʡ%","SW","14ʡmph","20ʡmph","29.88ʡin","0.0ʡin","Fair"
"5:53 PM","61ʡF","45ʡF","56ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"6:53 PM","60ʡF","47ʡF","62ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"7:53 PM","58ʡF","50ʡF","75ʡ%","W","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"8:53 PM","59ʡF","48ʡF","67ʡ%","SW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"9:53 PM","58ʡF","46ʡF","65ʡ%","SSW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"10:53 PM","63ʡF","33ʡF","33ʡ%","NW","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"11:53 PM","56ʡF","48ʡF","75ʡ%","VAR","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
