"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:16 AM","59ʡF","57ʡF","93ʡ%","SE","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"1:53 AM","58ʡF","57ʡF","97ʡ%","ESE","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"2:37 AM","58ʡF","57ʡF","97ʡ%","ESE","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"2:53 AM","58ʡF","57ʡF","97ʡ%","SE","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"3:53 AM","58ʡF","57ʡF","97ʡ%","SE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"4:53 AM","58ʡF","57ʡF","97ʡ%","ESE","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"5:50 AM","57ʡF","55ʡF","94ʡ%","SE","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"5:53 AM","58ʡF","56ʡF","93ʡ%","SE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"6:51 AM","57ʡF","57ʡF","100ʡ%","SSE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"6:53 AM","58ʡF","57ʡF","97ʡ%","SSE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"7:15 AM","58ʡF","57ʡF","97ʡ%","SSE","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"7:53 AM","58ʡF","57ʡF","97ʡ%","SSE","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mist"
"8:26 AM","57ʡF","56ʡF","96ʡ%","WSW","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Light Rain"
"8:53 AM","57ʡF","56ʡF","96ʡ%","WSW","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"9:20 AM","57ʡF","56ʡF","96ʡ%","WSW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"9:53 AM","57ʡF","55ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"10:21 AM","57ʡF","56ʡF","96ʡ%","WSW","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"10:53 AM","57ʡF","56ʡF","96ʡ%","WSW","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"11:30 AM","57ʡF","55ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Light Drizzle"
"11:38 AM","57ʡF","55ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Light Drizzle"
"11:44 AM","57ʡF","55ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"11:53 AM","57ʡF","55ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"12:31 PM","59ʡF","55ʡF","87ʡ%","VAR","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","59ʡF","55ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","61ʡF","55ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2:53 PM","60ʡF","55ʡF","83ʡ%","W","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"3:53 PM","60ʡF","55ʡF","83ʡ%","WSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"4:53 PM","60ʡF","55ʡF","83ʡ%","S","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"5:19 PM","61ʡF","56ʡF","83ʡ%","ESE","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"5:38 PM","61ʡF","56ʡF","83ʡ%","ESE","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"5:53 PM","60ʡF","57ʡF","90ʡ%","SE","8ʡmph","21ʡmph","29.88ʡin","0.0ʡin","Light Rain"
"5:59 PM","60ʡF","57ʡF","90ʡ%","SE","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Light Rain"
"6:16 PM","59ʡF","57ʡF","93ʡ%","ESE","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Light Rain"
"6:53 PM","60ʡF","57ʡF","90ʡ%","SE","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"7:16 PM","60ʡF","57ʡF","90ʡ%","SE","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"7:53 PM","60ʡF","57ʡF","90ʡ%","SE","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Light Rain"
"8:19 PM","59ʡF","57ʡF","93ʡ%","SE","10ʡmph","20ʡmph","29.89ʡin","0.0ʡin","Light Rain"
"8:53 PM","59ʡF","57ʡF","93ʡ%","SE","12ʡmph","22ʡmph","29.89ʡin","0.1ʡin","Light Rain"
"9:53 PM","59ʡF","57ʡF","93ʡ%","SE","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Light Rain"
"10:53 PM","59ʡF","59ʡF","100ʡ%","ESE","12ʡmph","0ʡmph","29.91ʡin","0.1ʡin","Light Rain"
"11:53 PM","59ʡF","59ʡF","100ʡ%","S","17ʡmph","24ʡmph","29.92ʡin","0.0ʡin","Light Rain"
"12:53 AM","59ʡF","59ʡF","100ʡ%","S","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
