"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","61ʡF","49ʡF","64ʡ%","ENE","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"1:53 AM","55ʡF","47ʡF","74ʡ%","E","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2:53 AM","57ʡF","42ʡF","57ʡ%","E","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"3:53 AM","56ʡF","38ʡF","51ʡ%","E","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"4:53 AM","55ʡF","35ʡF","47ʡ%","E","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"5:53 AM","56ʡF","32ʡF","40ʡ%","E","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"6:53 AM","56ʡF","31ʡF","39ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"7:53 AM","58ʡF","30ʡF","35ʡ%","VAR","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"8:53 AM","62ʡF","33ʡF","34ʡ%","E","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"9:53 AM","66ʡF","42ʡF","42ʡ%","E","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"10:53 AM","69ʡF","49ʡF","49ʡ%","VAR","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"11:53 AM","70ʡF","50ʡF","49ʡ%","SW","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"12:27 PM","70ʡF","51ʡF","51ʡ%","WSW","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"12:53 PM","70ʡF","51ʡF","51ʡ%","WSW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"1:53 PM","69ʡF","50ʡF","51ʡ%","WSW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2:53 PM","69ʡF","50ʡF","51ʡ%","WSW","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"3:53 PM","67ʡF","52ʡF","59ʡ%","WSW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"4:53 PM","66ʡF","53ʡF","63ʡ%","WSW","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"5:53 PM","64ʡF","54ʡF","70ʡ%","WSW","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"6:53 PM","64ʡF","53ʡF","67ʡ%","SSW","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"7:53 PM","63ʡF","52ʡF","67ʡ%","NNE","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"8:53 PM","62ʡF","52ʡF","70ʡ%","NE","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"9:53 PM","62ʡF","52ʡF","70ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"10:53 PM","62ʡF","52ʡF","70ʡ%","E","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"11:53 PM","62ʡF","53ʡF","72ʡ%","NE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
